"dataset","method","split_id","Gender","Age","Ethnicity","T_atm","Humidity","Distance","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","T_OR1","T_OR_Max1"
"infrared_thermo_temp","least_squares",69,0.0269758397993359,0.00250760709350783,-0.00977899952745928,-0.0354967562656098,0.000812827968429248,0.00179624474523981,0.0766113107675626,-0.101918865034692,-0.202789243599912,-0.0868543230107392,0.0456865555263643,-0.37128626135795,-0.3005598173753,-0.295035234359939,1.10376426558918,1.43085901395941,0.285570115228879,0.165781192893512,-1.54964885210174,0.132133924691114,-0.128439228667852,-0.194483719059601,0.134523016524357,-0.0825088738617002,-0.00619267218193162,-0.0662232399545369,0.0656973359943019,0.0402973975292778,0.183131117050571,-0.0706240537458318,0.299076331702203,0.340520398559189,-0.156893960703517
"infrared_thermo_temp","least_squares",70,0.0257166132396545,-0.00205139300473532,-0.0115227071546403,-0.0353462901939594,0.000319397837332209,0.00217950271488292,0.05078886565401,-0.747928433046223,0.004391157430221,0.0132673376652204,-0.1097582099086,0.00163600386287221,0.450162005451718,-0.0688166752386209,0.413605359303433,-0.0627543827585444,0.151224594821798,-0.0138291797154412,-0.0995714704060337,0.115100362603302,0.0884078993407001,1.15638258180157,-1.19701942534306,-0.0700412453981625,-0.0338472163730255,-0.0490904791132045,0.104963203079854,-0.038220850015372,0.190472651788278,-0.0367605964256771,0.268818455938661,0.130489269932752,0.0655819338263733
"infrared_thermo_temp","least_squares",71,0.0122579254004542,0.00264960807648939,-0.00889045093924795,-0.0418553964985777,-0.000418533710197573,-0.164138019612702,0.0891481879630362,-0.340601820973034,-0.0414270256827778,-0.0358881865580666,-0.0461885155926159,-0.796376621357061,0.323955899990669,0.0100933827437105,0.824525769644372,0.953199999899319,-0.089962755183192,0.012958990142983,-1.05032709900461,-0.0358767592350895,0.143868117131543,-0.608239990149283,0.888144793715757,-0.00721343482245135,-0.131679301540574,0.0107301363842547,0.002410959840581,-0.0233496643719849,0.16839234049523,0.0307104464398917,0.142760786529482,0.189321243219421,0.100479656965537
"infrared_thermo_temp","least_squares",72,0.00562922202370638,-0.00414437693677686,-0.0169186564048818,-0.066050163466163,-0.000503084216954011,0.00192583256495517,0.123499322143268,-0.43285083693465,-0.0229698839189736,-0.0132220002868077,-0.103590878542906,-0.603094981107072,0.375199373239352,0.166141639768935,0.640130726130508,1.49248649489662,0.0956700492210127,-0.0164464541943176,-1.69743099692349,-0.0298297557699844,0.108075955842245,0.320012094199667,-0.208289512255566,-0.0124751395740663,-0.0880392614394577,-0.00586499363491712,0.0599494669332847,-0.0283794983708029,0.149394776962387,-0.0102301143207524,0.227813518291859,-0.0888782059371484,0.382546747741069
"infrared_thermo_temp","least_squares",73,-0.015239591598624,-0.00116623008079185,-0.0127243011767864,-0.0555356722861399,-0.000346178128968253,-0.100344361130167,0.0355401792135892,-0.7964523218547,0.132047745892425,0.0103001965587666,-0.123394663178472,0.401517951649329,0.525674851384882,0.0418184617310902,-0.0627301546384401,-0.381897415445111,-0.0570329908890664,-0.150102903109468,0.407392461219946,0.0403401149706076,0.106580535523285,-0.379311822250201,0.352182037093972,-0.113990704285745,-0.0350509798885909,0.0145681824267537,0.120245591316655,0.00259999608049494,0.142382652715404,-0.0432530902425395,0.263407165157535,-0.582976646604814,0.806554046369216
"infrared_thermo_temp","least_squares",74,0.027861540196394,-0.00958887646800613,-0.0151785950863534,-0.0480165561194164,-3.96473546568341e-05,0.00282324889618355,0.0229134668133461,-0.431937251014729,-0.00799901840530561,0.0694486159157041,-0.149760684553042,0.315444204904331,0.0333639573763206,-0.00245735247384258,-0.0707679342230164,-0.371078051667066,0.395249045898526,0.0232681116278526,0.0394557760721932,0.112726759995537,-0.0310747285464826,0.110825461582187,-0.0162775775300652,-0.0320648275800124,-0.034795157570122,-0.0137440764840344,0.0794249862421702,-0.00796530120160572,0.144906575079334,-0.0720476296007846,0.2470073189739,0.501035844591496,-0.282296609151061
"infrared_thermo_temp","least_squares",75,0.0112758223928691,-0.00661146109596187,-0.015808570591251,-0.0573770060657873,0.000779124638782419,0.00180053782815599,0.122324055782928,0.199594022618555,-0.115970700544298,-0.0703775019162956,-0.0566977359959539,1.7824612883391,-0.244525796626326,0.0276742302315596,-1.48017255214431,0.63205277569402,0.162599062973335,0.0492264563109983,-0.683366683318626,0.0109769683349979,0.0164754793471617,0.75567417640579,-0.946015717609371,-0.132107188893702,-0.0626371353522001,-0.0145612017393677,0.143672774999237,0.0369938469945355,0.122327818937875,-0.0604327913622819,0.394729279193535,-0.0787724132723734,0.247585474655535
"infrared_thermo_temp","least_squares",76,0.0199068400014261,-0.00605368424727416,-0.0205145865670617,-0.0441092713909163,0.000112860152937669,0.00203067539945642,0.0415253804618127,-0.439796474354833,-0.0110467220697757,0.0611712753226334,-0.194907187214467,-0.6332465500342,0.0882014840982668,0.007102085444175,0.850798103038428,-1.05571146771527,0.706788410450022,0.0043014057465933,0.333029977996135,0.012490654138206,0.0631114952394227,-2.54674618925069,2.91392207024785,-0.0783219110931669,-0.0858616415433265,0.0316558800921356,0.0685217708627335,-0.0168485841264197,0.165293791765273,-0.0039058338901,0.150698619697605,0.121206378047329,0.139304302318012
"infrared_thermo_temp","least_squares",77,0.0413993645429352,0.00132921280096547,-0.0196885015099416,-0.0389391049083546,0.000216712929274662,0.00177408231599864,0.0375080060572219,-0.239995267024058,0.0509052383199712,-0.0441716078494155,-0.0163764588510558,2.07422824542292,-0.0132795710400178,0.0107340250690568,-1.76520840147873,2.08439276035354,-0.0734631649084087,-0.0902531864637956,-2.12063475997565,0.0656968595572937,0.0665335662750942,1.78475460626407,-1.75532233060273,-0.10022310559769,-0.0464530608225176,-0.0486213411255644,0.0517585720084286,0.0516213730344498,0.130451193637163,0.00686187823356404,0.362884780795063,0.267833994888988,-0.0429074599694022
"infrared_thermo_temp","least_squares",78,0.00471431946781275,-0.00473417791255263,-0.0127367349219004,-0.0468494789858953,-0.000731485848722385,-0.0624023568595457,0.0583434008516793,-0.331305840797151,-0.034888522862214,-0.0279065340666288,-0.0658107251350636,2.04190567252369,0.00709154616986134,0.0173182123526979,-1.63230475616624,0.423810972367861,0.139153753444709,-0.0694088595144358,-0.526479840808303,0.0432487874281091,0.102778328008466,0.938602912910486,-1.0256339732646,-0.0510159051785605,-0.0792571536230463,0.0281808894570805,-0.00428097662917061,0.0134112521542586,0.126194994355356,0.0419213409665341,0.34357016380953,-0.0667323512862238,0.282985431701168
"infrared_thermo_temp","least_squares",79,0.0232364657496643,-0.00581073865291593,-0.00699192966029041,-0.0417256988491125,-0.000536005678582887,0.0316724114148512,0.0189216713728243,-0.254321869494098,0.0523644875276922,0.0138979345801953,-0.130057113836308,0.41170906021371,-0.0380105725255004,-0.0855176460673915,-0.0700604425037143,1.33029216766244,-0.141880789655646,-0.0607640977348732,-1.21396177478729,0.151656375187652,0.0963494466410477,0.0217791360197777,-0.0720379764569789,-0.132732421187056,-0.0376161087876632,-0.0459371874234519,0.0653017560550301,0.00280852922427939,0.175413629463101,0.053980056959036,0.313193464704313,0.260846384961184,-0.0582771007751643
"infrared_thermo_temp","least_squares",80,0.0349360166070225,-0.00476765403219499,-0.00983319902980143,-0.0557713588801671,-0.000334283441049733,0.00243238585199757,0.0763778142612275,-0.491108257518137,-0.0489476262989224,-0.0160910970804075,-0.0842962499025577,0.559352723012158,0.264748286419054,-0.183230704224194,-0.120220422160702,-0.997955898739687,0.216880779411235,0.117503840097749,0.666761503596247,0.0667547280054978,0.0645311089951263,-0.481167312438881,0.550799474956937,-0.121631889967697,-0.0508103140220023,-0.0357294039583937,0.0920652838179366,0.0563584335194043,0.118509607441325,-0.0129898080445456,0.24623890904416,0.0237170620675551,0.240193031663864
"infrared_thermo_temp","least_squares",81,0.0198771429956326,-0.0114826962407349,-0.0141375278543253,-0.0558953319345734,-0.000225569973828751,-0.0302194536500138,0.0560561292127555,-0.80063510978675,0.149126583467046,-0.0225393470734253,-0.0691577211438554,-1.38348617370913,0.622084080107677,-0.00260752755722221,1.69415913724572,1.02378448918711,-0.208465299042079,-0.113488803774169,-0.826702979619698,0.0219997794666402,0.0538958814976126,0.651771006451664,-0.583642063537121,-0.109778568350959,-0.0432878496575409,0.0275607878962863,0.0253824716432107,-0.00533509703322288,0.200655904871946,-0.0290374357412132,0.00143791222547089,0.958777326925418,-0.623084505796038
"infrared_thermo_temp","least_squares",82,0.00474678294902732,0.00853568696825111,-0.0228974099241154,-0.0452739729425222,-0.000561816137913265,-0.0876590791395528,0.0657029947811582,-0.264703935788406,-0.0658996939507809,-0.0850075349832126,-0.057546869149603,1.07492426143673,0.0659906028776388,-0.111550953559093,-0.708563258471278,1.12972964378123,-0.0743109184508167,-0.0595976040246551,-0.954065044969884,0.149292406678315,0.0787775767870117,0.752322727523512,-0.788813523043194,-0.132369699397901,-0.0293970575788567,-0.0256260930206011,0.10520010446519,0.0410409089712232,0.165059900105992,-0.0609404673051803,0.347193519161439,-0.0179238468937426,0.176517347980958
"infrared_thermo_temp","least_squares",83,-0.00453115378350441,0.0184747472340773,-0.013217662211107,-0.0522182454484541,-0.00040975756337744,0.000400844621863065,0.0362695676663969,-0.444828479362069,-0.0809257953164209,-0.0211936501545283,-0.0671520302901208,-0.255973674192019,-0.0015517419877811,-0.00790242222205099,0.806619642894976,0.0961400274446223,0.493138978048015,0.0901410038640959,-0.488891343850688,0.0589518232444473,0.0131692112192957,0.300437878196054,-0.442401110259132,-0.0375706757114899,-0.0990480778596085,-0.0325966533023848,0.122300680738362,0.0270670094374325,0.144327197324409,-0.00676531058835193,0.208288832487019,0.41272014452141,-0.0970442049994987
"infrared_thermo_temp","least_squares",84,0.0348060458422487,4.40756587145985e-05,7.38153662284143e-05,-0.0467372936097762,0.000402635490947143,0.0211112356798129,0.0143580487704798,-0.180234488758757,-0.0602723348281855,-0.00379442069660246,-0.0408960930197544,1.86951049093917,-0.132741231763533,-0.230867713815156,-1.35466057684709,0.846721901378799,-0.0763132453183087,-0.0681564859557592,-0.810447696820443,0.165586193545198,0.0507894663706995,0.465868638635024,-0.407994344807034,-0.133096210226142,-0.0456311655938325,-0.0214148865995864,0.127064519143028,0.0270734332701119,0.171865602758486,-0.0274995846782062,0.316392294495123,-0.0837196987418071,0.260348690885127
"infrared_thermo_temp","least_squares",85,-0.0110678668166582,-0.000135802016513203,-0.0243402131953789,-0.0647630913574936,0.000123449117390629,0.00296139719682653,0.0882780903402278,-0.407527621205062,0.0150372058162929,-0.0357035698365058,-0.0401008466811539,-0.453386594718038,0.379926515370973,0.10152718530006,0.637951899745487,0.931571812192905,0.0682666488044698,0.007222717434478,-1.0422180326146,0.00985649141153445,-0.0155960189230045,0.547675479087943,-0.510728645541129,-0.180095465830753,-0.150944969927534,0.0597263492963232,0.170955749406545,0.0229878537190597,0.135808339633716,-0.00675663526608817,0.136837893551229,2.08474295541282,-1.79494263233162
"infrared_thermo_temp","least_squares",86,0.00303764945196543,-0.0149787739095805,-0.00826297515837186,-0.0503646557283257,0.000203868895986185,0.00290089215329186,0.0110856906488909,-0.435174315666429,-0.312027781653692,0.00161234736377722,-0.0961588795117537,-0.517359442836253,0.27509990364802,-0.0721132272122139,0.729367766302872,0.0998853345442266,0.420403529771669,-0.0209917318161844,-0.336162476514792,0.0371084752671704,0.158360328345785,-0.125777110570225,0.278403435213241,-0.0907442457477405,-0.0246053316546611,0.0447178063339414,0.0533469902254297,0.00613346141196501,0.145630312277339,-0.102932637814806,0.329393603764749,-0.0965640725796154,0.273644517704932
"infrared_thermo_temp","least_squares",87,0.0311331117372108,-0.00415468481446576,-0.00543293620539734,-0.0448094455515463,-0.000644387027244507,0.00216988603447457,0.0556091970093095,-0.525231847524482,-0.0614995027891815,-0.0342015100787565,-0.0712860132864527,0.0948321071253916,0.268537285211571,-0.163071673135743,0.407568555360565,-0.821646532725451,0.0421288404492699,0.0835280428227138,0.887750014321302,0.148659576076309,0.00136304194249805,0.132903270011551,-0.337267081006138,-0.0572181911177912,-0.0751385088750417,-0.0281083850403956,0.0978977463835087,0.0364959842246099,0.127235064590197,-0.0517749099839266,0.315461521505615,0.381994189596773,-0.148419370562518
"infrared_thermo_temp","least_squares",88,0.0311713083537711,-0.00496482036299309,-0.0273045106580661,-0.0451634560023159,-0.00120214582762813,-0.126437596631452,0.122541879223485,-0.159941887785771,0.0053063856150734,-0.042864906573932,-0.0592744312813582,1.75632600092679,0.0512376551008536,-0.0703790307079721,-1.48676018109037,1.05833937374665,0.0304043309147921,0.0682941771977923,-1.23270282846079,0.0365030525331604,0.030233020581718,1.96407286749075,-1.90183152395952,-0.105035813092255,-0.0416268572978843,-0.0596993421538268,0.160301287586135,0.00675441064639801,0.178022775253517,-0.0934812006586566,0.356060479519023,0.453859404964831,-0.254590355739466
"infrared_thermo_temp","least_squares",89,-0.0239816219135336,-0.00400437804214082,-0.0128717738483764,-0.0598350130578717,-0.000278710600355072,-0.184973697873344,0.0625303009845889,-0.427888890260358,0.141228715831978,0.00138821710921316,-0.099506411596376,0.00129249103382614,0.322350009509646,0.163823718590411,0.154245205762513,1.71176937222943,-0.194204470761098,-0.200210460907634,-1.54289179438652,-0.0662980640471361,0.172435571001298,0.564029216765963,-0.565291751945649,-0.0215503850150444,-0.0942291639861351,0.00523836350949552,0.108373192280426,-0.0419958338056136,0.17084426384339,-0.0478418513966098,0.108344489099256,0.3450510293773,-0.0503400569270096
"infrared_thermo_temp","least_squares",90,-0.00659548542656483,-0.00796925396960496,-0.0117402359860047,-0.0653337471969482,-0.000441438281962215,-0.226179170466771,0.0646826253432068,-0.503176150860087,-0.0378690854147864,-0.00165197028636483,-0.127361296618765,-1.53676138631113,0.249791217255329,0.0364090878248298,1.65237718959865,-0.330117887673186,0.152968211201775,-0.04051245859471,0.107311564205947,0.0500010939315673,0.0869019784985715,-0.222282978776009,0.565741531873724,-0.0997685936956926,-0.0387017233675427,0.0126713483128878,0.126036095874616,0.0276667517490529,0.0693910946467174,-0.0803584855335682,0.211219367989751,1.07616494004399,-0.791187973044158
"infrared_thermo_temp","least_squares",91,-0.0100346242356566,-0.00468001368831622,-0.0172122119323371,-0.0456520541805766,-0.000499627779378537,0.0825777354219394,0.015553070492671,-0.344405316341986,0.348558910550291,-0.00450376624801979,-0.0924896171401991,-0.209545488699927,-0.0616987907866457,-0.0881153792247692,0.660437764830179,0.659469691082831,-0.118250026628429,-0.0778936246186585,-1.00333463985169,0.0866083737224643,0.0677067386527142,-1.51366057011072,1.73233000880945,-0.0847101451006944,-0.0256518597967804,0.0140809567932682,0.108110409484947,0.00637837678674008,0.110102981107388,-0.034126842941103,0.242073171379167,0.160701944882105,0.113101935306142
"infrared_thermo_temp","least_squares",92,-0.0119294000467547,0.0100132131404406,-0.0152114824598068,-0.061117668922995,-0.000662407457814294,0.00260444514270377,0.0660980913220102,0.0718519121094994,-0.265576087249494,0.0154496597382776,-0.0289401768073381,1.76215833900014,-0.450093173615623,-0.102083972466317,-1.23594244114477,0.662922688579484,0.168126836040401,-0.00672843624909733,-0.619677083963096,0.0978707312049514,0.122126204022109,0.155864433292656,-0.20761024352206,-0.157598531952863,0.00653476169876027,-0.0371785200535235,0.129895967844978,-0.0115589330229101,0.220370715033037,-0.0849534994729282,0.304745379420757,-0.707970198918151,0.891953640478765
"infrared_thermo_temp","least_squares",93,0.00242939443002537,-0.00978314417714201,-0.0135016676442888,-0.0611787163920686,0.0001362819957174,0.00268275687295869,0.0628849275646418,-0.532313292526737,0.147226025877154,-0.0505497645384449,-0.0959588926524986,0.0813921664538156,0.400650126368658,0.0193219159864402,0.0890165037862233,0.482311144017919,-0.251398252092566,-0.0980969741225111,-0.25745371454571,0.0416836498421571,-0.00901352659125539,0.792685037802738,-0.676180736530157,-0.182066624036088,-0.0563819780263247,0.0338780786552382,0.166957738825253,0.0284579836761539,0.157386219312775,-0.0361428349600856,0.156568878970775,1.3756012555746,-1.10545202812726
