"dataset","method","split_id","age","test_time","Jitter...","Jitter.Abs.","Jitter.RAP","Jitter.PPQ5","Jitter.DDP","Shimmer","Shimmer.dB.","Shimmer.APQ3","Shimmer.APQ5","Shimmer.APQ11","Shimmer.DDA","NHR","HNR","RPDE","DFA","PPE","sex"
"parkinsons_telemonitoring","lasso_cv",62,0.195264186486737,0.00963425228402894,0,0,0,0,0,0,0,0,0,24.4791996058718,-20.2620782239607,-13.7235844722324,-0.305775466241015,0,-24.8787205443137,14.7949751792162,-0.565276093947775
"parkinsons_telemonitoring","lasso_cv",63,0.204961497552935,0.0158445239268194,0,0,0,0,0,0,-1.69058915671289,0,0,0,-14.0547228271688,-8.14082389257689,-0.483080308928997,0,-22.8548191760355,9.85305700575596,-0.340712302082257
"parkinsons_telemonitoring","lasso_cv",64,0.20108623563469,0.0120946580581374,0,0,0,0,0,0,0,0,0,5.49058930937274,-12.9002811128555,-11.0379403710659,-0.319581145184066,-0.418424841830061,-23.7260467064109,15.0537740120937,-0.0537127283458353
"parkinsons_telemonitoring","lasso_cv",65,0.190372050008263,0.0104035921569832,0,0,0,0,0,0,0,0,0,15.8541731506916,-18.6849699811292,-13.5447063191619,-0.340863927703656,0.618999986932382,-25.699357414036,14.5903620164972,-0.553690188303868
"parkinsons_telemonitoring","lasso_cv",66,0.199234736023834,0.00879705959328242,0,0,0,0,0,0,1.53352763880967,0,0,31.6565168179967,-37.5667791777062,-12.6813971219516,-0.386523896030727,0.343179889735358,-24.6957778357915,12.0525992032812,-0.415486670008286
"parkinsons_telemonitoring","lasso_cv",67,0.224781342503844,0.0119937011658717,0,0,0,0,0,0,0,0,0,16.8501994840164,-22.9342522062046,-9.80837853591048,-0.370971188407623,-0.0592754365155095,-22.7678571334338,11.2472437567041,-0.648495095339447
"parkinsons_telemonitoring","lasso_cv",68,0.19254185399197,0.0121079070617012,0,0,0,0,0,0,0,0,0,14.9172330570445,-20.6769070706016,-12.685106287951,-0.40912093291715,0,-24.0382738431351,11.1052105024189,-0.163763387547537
"parkinsons_telemonitoring","lasso_cv",69,0.209099456955582,0.0139932499472657,0,0,0,0,0,0,0,0,0,0,-17.1182201625157,-9.75665516614315,-0.351703318447451,0,-24.6088692816583,13.1707540261997,-0.242737465117116
"parkinsons_telemonitoring","lasso_cv",70,0.184637968085824,0.0120177322169253,0,0,0,0,0,0,-0.602708271031291,0,0,9.77896213166287,-15.3697439558397,-13.7729315483172,-0.359413286059449,0.512017910503543,-24.2286833931031,14.7115955261323,-0.119338001015603
"parkinsons_telemonitoring","lasso_cv",71,0.185799915352534,0.00968739887241989,0,0,0,0,0,0,-0.63906649667902,0,0,21.0810325439699,-15.8715785672177,-13.3339183609711,-0.322871325912035,0.578318126357439,-23.730478260434,14.1179768248493,-0.384058671156565
"parkinsons_telemonitoring","lasso_cv",72,0.197867231188184,0.0112788449317351,0,0,0,0,0,0,0,0,0,26.6135142295046,-26.9084343428968,-10.9103245539872,-0.328132555000398,0.515829154910418,-22.9111859697951,13.7261981998114,-0.434780807247527
"parkinsons_telemonitoring","lasso_cv",73,0.206687632754525,0.00840318920662545,0,0,0,0,0,0,-1.39157676637782,0,0,34.1138968416848,-21.482439262828,-9.69391732796316,-0.331180845936245,-0.499149315209177,-23.9284469848602,14.8324981624447,-0.437639625174499
"parkinsons_telemonitoring","lasso_cv",74,0.212580883419119,0.00999832750059221,0,0,0,0,0,0,0,0,0,1.47189860229298,-18.5830665517665,-8.64430736934933,-0.386043205800782,0,-22.6284722654216,10.6187944637083,-0.651696052220702
"parkinsons_telemonitoring","lasso_cv",75,0.192956509004752,0.012503806085743,0,0,0,0,0,0,0,0,0,20.5666566154064,-22.5825548167168,-12.7073829343951,-0.365919034853585,0,-24.4180317482853,14.5673093098591,-0.247874544294815
"parkinsons_telemonitoring","lasso_cv",76,0.202500167647639,0.0109679561103152,0,0,0,0,0,0,0,0,0,4.59261479051883,-26.5705978939635,-10.7496357428104,-0.508320096966412,0,-24.6377448915766,10.7773399611032,-0.528801636110156
"parkinsons_telemonitoring","lasso_cv",77,0.205269679579498,0.0132089100974271,0,0,0,0,0,0,0,0,0,9.34301587296943,-23.3736235762902,-10.2961073008678,-0.4105721898434,1.21310436123994,-23.3114395124412,12.3841910803957,-0.441333146799635
"parkinsons_telemonitoring","lasso_cv",78,0.194030558072895,0.0102741618345074,0,0,0,0,0,0,2.92929264800966,0,0,14.3351326826343,-42.0382593213834,-15.4423332119564,-0.481157387642891,-0.370161348615072,-25.8226481204975,12.5927253703777,-0.214789691352325
"parkinsons_telemonitoring","lasso_cv",79,0.207760968382665,0.0117207958236318,0,0,0,0,0,0,0,0,0,8.83006086984765,-20.0338802731615,-13.1969755803854,-0.368762839473922,-1.50425221033018,-24.2086989658152,15.17386405225,-0.329078795245272
"parkinsons_telemonitoring","lasso_cv",80,0.218346805032848,0.00638904304376546,0,0,0,0,0,0,-1.70198673843086,0,0,35.198875591394,-19.9599665072385,-11.93547975411,-0.390740247529177,-0.976278201315728,-24.3428648245425,12.4305122830461,0.0413826139462867
"parkinsons_telemonitoring","lasso_cv",81,0.213476917047357,0.0103516726357691,0,0,0,0,0,0,-1.06856267227611,0,0,30.9053671911445,-23.4571214327858,-13.8091250605914,-0.406584868644533,-0.291667464182936,-22.2586583675718,13.6803730060697,0.223356604547995
"parkinsons_telemonitoring","lasso_cv",82,0.200523513821074,0.00999444690779545,0,0,0,0,0,0,0,0,0,40.2703570821253,-30.08991540328,-14.2372752123787,-0.377945931846824,0,-23.8660197067992,12.5524521351155,-0.225130871050046
"parkinsons_telemonitoring","lasso_cv",83,0.187318018462017,0.0110762468335466,0,0,0,0,0,0,-1.19464848923863,0,0,21.6763247385973,-22.4269384227877,-11.3164803576385,-0.407360431170978,0.685311346802442,-24.8838201257987,12.5332782398497,-0.135695798590959
"parkinsons_telemonitoring","lasso_cv",84,0.197402705573,0.0124452015703448,0,0,0,0,0,0,1.06509691489571,0,0,1.92104684088781,-14.8514267720385,-11.3404034209723,-0.290412843621791,0,-21.6503155555463,13.8913198509724,-0.129891227919737
"parkinsons_telemonitoring","lasso_cv",85,0.211626697225845,0.0107755843836122,0,0,0,0,0,0,0,0,0,5.59392904369179,-20.3710605315876,-11.6912765849105,-0.422881247646879,-1.04427185397226,-24.4007305645879,12.1726426472123,-0.715348133383629
"parkinsons_telemonitoring","lasso_cv",86,0.237341949865203,0.0107452045957322,0,0,0,0,0,0,0,0,0,8.00841693162496,-11.6334791260861,-14.5426965905822,-0.383246619009153,-1.97706713953291,-24.8422215756057,13.886472408677,-0.572901406350219
"parkinsons_telemonitoring","lasso_cv",87,0.193370476078824,0.0117103362870874,0,0,0,0,0,0,0,0,0,12.3131637943056,-23.8759846985345,-7.10765150888106,-0.300883038044372,0,-23.1344444618403,12.6500600411837,-0.115858886500398
"parkinsons_telemonitoring","lasso_cv",88,0.208488159379519,0.00903006867462654,0,0,0,0,0,0,-1.34853736884846,0,0,18.9010056823451,-11.9494597248642,-15.3177313365955,-0.42063929425223,-0.16383307364267,-24.9497563318916,12.9813683167041,-0.590720712554779
"parkinsons_telemonitoring","lasso_cv",89,0.187810987581409,0.0100943263850282,0,0,0,0,0,0,0.0789420406194995,0,0,32.2327449516025,-33.2825119202512,-13.8276468526731,-0.50024826228533,0,-23.4628939465836,9.40628452898316,-0.10036021579614
"parkinsons_telemonitoring","lasso_cv",90,0.187950883925188,0.0118887133983413,0,0,0,0,0,0,0,0,0,15.3355163749968,-14.8232285351608,-13.0491506727034,-0.308621055351793,0.545823625793049,-25.3124705997179,14.3847484836033,-0.406345597332336
"parkinsons_telemonitoring","lasso_cv",91,0.204862371208075,0.013994234905017,0,0,0,0,0,0,0,0,0,0,-16.7474692682681,-8.51282295129672,-0.4013773476522,0.290314513095324,-24.4359747089393,10.4064667280467,-0.471739113376959
"parkinsons_telemonitoring","lasso_cv",92,0.209943034534571,0.00935318779384072,0,0,0,0,0,0,0.132037147343381,0,0,22.8047465033505,-35.6213012201101,-10.2439693043261,-0.459196554437841,0.508453507712768,-22.4066263930441,10.8659248584065,-0.169453221512623
"parkinsons_telemonitoring","lasso_cv",93,0.210850861952955,0.00804662057930589,0,0,0,0,0,0,-0.0889298793732136,0,0,22.3686658954653,-21.0305196464975,-12.6750552987468,-0.34592782361882,-0.896302605635015,-23.597402502401,14.3040646984597,-0.520513023107603
"parkinsons_telemonitoring","lasso_cv",94,0.20484251672039,0.00897964667940128,0,0,0,0,0,0,0.903674935359946,0,0,32.4305119727703,-42.5122350609076,-11.7726335492813,-0.469203705188662,-0.962693516390304,-24.3357403940023,12.8710351207631,-0.221930465996885
"parkinsons_telemonitoring","lasso_cv",95,0.193237128850394,0.0121595246621554,0,0,0,0,0,0,0,0,0,16.1948305942452,-14.748881186922,-16.6197454593989,-0.39183901030504,-0.760582535774517,-23.3905513435271,12.4147300044334,-0.129035925623926
"parkinsons_telemonitoring","lasso_cv",96,0.217932642351377,0.0152980507987692,0,0,0,0,0,0,0,0,0,0,-15.4321886023157,-8.99769375853411,-0.355065672278975,0,-20.6160459420218,12.4778299416286,-0.368742157364212
"parkinsons_telemonitoring","lasso_cv",97,0.205344011402047,0.0123445912274193,0,0,0,0,0,0,0,0,0,0,-11.2583985361451,-9.84347945316505,-0.363198058217938,-0.661508381657738,-21.3587011258786,10.0560406474266,-0.169479636486697
"parkinsons_telemonitoring","lasso_cv",98,0.193921550510329,0.0127095119624303,0,0,0,0,0,0,0.215810376917615,0,0,3.01081192393635,-21.6835124389713,-7.22361081427482,-0.30815234191105,1.74484666918702,-24.8991324707778,15.3562133450622,-0.378790246980015
"parkinsons_telemonitoring","lasso_cv",99,0.203678652834376,0.00818430833523567,0,0,0,0,0,0,0,0,0,50.1075674485756,-31.2026513989774,-11.3163212512442,-0.309328115156017,-1.20137148760685,-24.706727376422,13.7845901782955,-0.611225347070782
"parkinsons_telemonitoring","lasso_cv",100,0.192707245246844,0.00827180305948743,0,0,0,0,0,0,-0.688570857689524,0,0,30.8175357205984,-20.2036689714334,-12.8569775139816,-0.412896424195181,-0.922406288110497,-21.9999362325762,10.7328016692499,-0.614483169143184
"parkinsons_telemonitoring","unireg",1,0.198809974751863,0.0087708862766483,0,0,0,0,0,0,0,0,0,0,0,0,-0.129007831308812,0.173177719403556,-17.9851402724207,10.3581661242515,0
"parkinsons_telemonitoring","unireg",2,0.191240690137314,0.00576226532506531,0,0,0,0,0,0,0,0,0,0,0,0,-0.129930011261976,0.906487494092546,-16.5704792113997,11.9752834385176,0
"parkinsons_telemonitoring","unireg",3,0.214235009902661,0.00887868266998826,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426100460010077,4.46295372273782,-18.2668324217714,13.5047341404611,0
"parkinsons_telemonitoring","unireg",4,0.189168369939658,0.0111609925190515,0,0,0,0,0,0,0,0,0,0,0,0,-0.168474163364694,1.28646129158898,-21.8597325810649,12.8245474766953,-0.381520287403574
"parkinsons_telemonitoring","unireg",5,0.201312301340847,0.00581435256193432,0,0,0,0,0,0,0,0,0,0,0,0,-0.187034047926154,0.679664201368177,-18.3083432714634,9.86254057894632,-0.31180025914436
"parkinsons_telemonitoring","unireg",6,0.220175999373391,0.00912473336855032,0,0,0,0,0,0,0,0,0,0,0,0,-0.154296759018938,1.63367535585221,-20.1348806989419,11.2097135699413,0
"parkinsons_telemonitoring","unireg",7,0.219760777062736,0.00773628184012778,0,0,0,0,0,0,0,0,0,0,0,0,-0.201798793652925,0,-15.0538204757369,7.11910506219374,0
"parkinsons_telemonitoring","unireg",8,0.21729084731563,0.0114433197067044,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894547413096292,1.28978674588089,-19.6524882367438,13.246824651953,0
"parkinsons_telemonitoring","unireg",9,0.217114395556653,0.00433330973437926,0,0,0,0,0,0,0,0,0,0,0,0,-0.119061296127586,0,-18.7916097778846,12.38131794864,0
"parkinsons_telemonitoring","unireg",10,0.207631625620702,0.00958134421507224,0,0,0,0,0,0,0,0,0,3.08236779229913,0,0,-0.118021552907334,0,-19.9474392456422,12.1582193584185,0
"parkinsons_telemonitoring","unireg",11,0.206687425800591,0.0103608398600643,0,0,0,0,0,0,0,0,0,0,0,0,-0.144386927260049,0.654420113150338,-16.3547775756876,10.6181970307394,0
"parkinsons_telemonitoring","unireg",12,0.190523350655679,0.0030561297039733,0,0,0,0,0,0,0,0,0,0,0,0,-0.116191675997413,0.151826022859375,-15.4398755704948,13.9159038213493,0
"parkinsons_telemonitoring","unireg",13,0.229695689795113,0.00697230433419605,0,0,0,0,0,0,0,0,0,0,0,0,-0.123859330511997,0,-19.2698153168869,14.4087411797991,0
"parkinsons_telemonitoring","unireg",14,0.22813737274432,0.00805041036866681,0,0,0,0,0,0,0,0,0,0,0,0,-0.134111845977731,0,-19.1613880146329,11.3979869433078,0
"parkinsons_telemonitoring","unireg",15,0.20060464420301,0.0131489683082489,0,0,0,0,0,0,0,0,0,0,0,0,-0.133938602782642,0,-21.9927866299423,14.0982150197205,-0.401065862185241
"parkinsons_telemonitoring","unireg",16,0.206653836815924,0.00710579136401546,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368685057608834,2.36641892320291,-20.1759858626086,14.8004689048591,0
"parkinsons_telemonitoring","unireg",17,0.190364823657166,0.0058856344785592,0,0,0,0,0,0,0,0,0,0,0,0,-0.122479512614311,0.171563019745904,-18.4128707182251,11.803108187949,0
"parkinsons_telemonitoring","unireg",18,0.192543899927908,0.00867880532295208,0,0,0,0,0,0,0,0,0,0,0,0,-0.12896686487169,0,-16.7110849766067,12.0848818996515,0
"parkinsons_telemonitoring","unireg",19,0.202458380756199,0.0062762177155628,0,0,0,0,0,0,0,0,0,0,0,0,-0.112469502057331,2.78100247429028,-18.961718217216,12.0314827728645,-0.20311528582367
"parkinsons_telemonitoring","unireg",20,0.215518699028312,0.0125546180141062,0,0,0,0,0,0,0,0,0,1.69614057193861,0,0,-0.0676143543783421,1.89665128580346,-18.1320917813773,13.3539211727197,-0.326219208083419
"parkinsons_telemonitoring","unireg",21,0.222199963144801,0.00691746767907864,0,0,0,0,0,0,0,0,0,0,0,0,-0.108977278271351,0,-18.3502467044421,13.0238660631621,0
"parkinsons_telemonitoring","unireg",22,0.200471739066722,0.00357239919903363,0,0,0,0,0,0,0,0,0,0,0,0,-0.125696824722945,0.440828403521304,-19.8307456829967,11.4586864450356,-0.696207400070106
"parkinsons_telemonitoring","unireg",23,0.20983317029696,0.00912095249869207,0,0,0,0,0,0,0,0,0,0,0,0,-0.134594858452381,0,-15.8206569561307,12.5382589652615,0
"parkinsons_telemonitoring","unireg",24,0.219912358784549,0.00696608574725549,0,0,0,0,0,0,0,0,0,0,0,0,-0.12241217317896,0.226172985642137,-22.6687502419507,15.6127392242685,-0.610918105583747
"parkinsons_telemonitoring","unireg",25,0.216141280623588,0.00992862984102699,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650462651282757,2.33661575989354,-21.9188311658851,14.2096844916832,0
"parkinsons_telemonitoring","unireg",26,0.200615093666588,0.0117082260735943,0,0,0,0,0,0,0,0,0,0,0,0,-0.108434956887657,2.81557973162267,-19.3061219068232,9.87846706810934,0
"parkinsons_telemonitoring","unireg",27,0.216921411456606,0.00803694608544227,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942136753534344,1.81440522292001,-15.7917710984235,10.9422214101244,0
"parkinsons_telemonitoring","unireg",28,0.243551476643625,0.00952703948823678,0,0,0,0,0,0,0,0,0,0,0,0,-0.110239691715054,1.7661946602311,-19.5994255962205,12.2456887064356,-0.727285600336018
"parkinsons_telemonitoring","unireg",29,0.230666462560456,0.0100241817924696,0,0,0,0,0,0,0,0,0,0,0,0,-0.202754357477138,0,-16.9396545479589,8.41184790658479,0
"parkinsons_telemonitoring","unireg",30,0.209252800507188,0.00747591875122164,0,0,0,0,0,0,0,0,0,0,0,0,-0.211884135318496,0,-17.7485292640459,9.46493038259672,0
"parkinsons_telemonitoring","unireg",31,0.198925189548116,0.0125143654498285,0,0,0,0,0,0,0,0,0,0,0,0,-0.146481742452995,1.87063485370493,-19.2701013378703,11.3433749918544,-0.346232080086291
"parkinsons_telemonitoring","unireg",32,0.224796119065997,0.00929528026129679,0,0,0,0,0,0,0,0,0,0,0,0,-0.177755995433886,0.411951024309289,-19.4348567149279,10.6090683133635,-0.399470737230419
"parkinsons_telemonitoring","unireg",33,0.218128679847894,0.0112961040193045,0,0,0,0,0,0,0,0,0,0,0,0,-0.106984244472767,0,-21.6788926946759,15.4889530373042,0
"parkinsons_telemonitoring","unireg",34,0.200344894772096,0.0075106179538312,0,0,0,0,0,0,0,0,0,0,0,0,-0.105839959914678,0,-17.9780505309801,14.6071746523072,0
"parkinsons_telemonitoring","unireg",35,0.21346237707964,0.00809502401777389,0,0,0,0,0,0,0,0,0,0,0,0,-0.134540698691614,1.52744382703026,-16.1097450953213,10.0529695116253,0
"parkinsons_telemonitoring","unireg",36,0.2053717470552,0.0106324479726471,0,0,0,0,0,0,0,0,0,0,0,0,-0.12731825429297,2.7691271825089,-19.6157807255465,11.1524377267059,0
"parkinsons_telemonitoring","unireg",37,0.206167855157218,0.00820193617629212,0,0,0,0,0,0,0,0,0,0,0,0,-0.112810032717976,0,-17.1665955263055,13.1499772596233,0
"parkinsons_telemonitoring","unireg",38,0.203905861038561,0.0103665883470117,0,0,0,0,0,0,0,0,0,0,0,0,-0.156352372576598,1.48641762434662,-17.6109078201375,13.1208692859761,0
"parkinsons_telemonitoring","unireg",39,0.213753472695782,0.00791552517890994,0,0,0,0,0,0,0,0,0,0,0,0,-0.1321667518634,0.936360375063393,-19.5655459287387,13.4856461762073,0
"parkinsons_telemonitoring","unireg",40,0.198188148896404,0.00958414707787366,0,0,0,0,0,0,0,0,0,0,0,0,-0.088966133302924,1.92655230929619,-19.1977790854298,12.7053396294292,0
"parkinsons_telemonitoring","unireg",41,0.208291539769984,0.0105517961006038,0,0,0,0,0,0,0,0,0,0,0,0,-0.127258968534984,2.16066057806683,-21.605175351196,11.6399757660075,-0.856563893955717
"parkinsons_telemonitoring","unireg",42,0.195133886304202,0.0113534990636077,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727668287960708,1.86731539991849,-18.435994406489,14.6463782619132,-0.352012607547356
"parkinsons_telemonitoring","unireg",43,0.189531000709771,0.00968983808193208,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674571317265062,3.21912735458014,-22.1744483499979,12.4688193685305,0
"parkinsons_telemonitoring","unireg",44,0.207745056921066,0.00879309491384049,0,0,0,0,0,0,0,0,0,0,0,0,-0.109511976084011,0.179565281543261,-19.7891972063046,15.5954473879841,-0.395388583814085
"parkinsons_telemonitoring","unireg",45,0.215766468738911,0.00871009982333514,0,0,0,0,0,0,0,0,0,0,0,0,-0.125962741947177,1.08345324436196,-19.1727443730142,12.0735130777545,-0.259831659436211
"parkinsons_telemonitoring","unireg",46,0.203108970513223,0.00724443843422586,0,0,0,0,0,0,0,0,0,0,0,0,-0.120237129770751,1.23244539492841,-18.9896951012963,11.931022301529,0
"parkinsons_telemonitoring","unireg",47,0.226604412141987,0.00304511325078489,0,0,0,0,0,0,0,0,0,0,0,0,-0.0927137757406391,0.682220215583814,-16.6044046787968,12.6000004446636,0
"parkinsons_telemonitoring","unireg",48,0.214231297886784,0.0108562448371124,0,0,0,0,0,0,0,0,0,0,0,0,-0.173337451630928,1.73818451947878,-21.5233308004909,10.9898816872246,-0.88620500099669
"parkinsons_telemonitoring","unireg",49,0.219971373553603,0.00769460436555322,0,0,0,0,0,0,0,0,0,0,0,0,-0.0929497935534657,1.48091602956642,-18.3899678390565,9.9943322282001,-0.33600208901942
"parkinsons_telemonitoring","unireg",50,0.216090186385687,0.0133866509131394,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856292192305215,1.37671012850559,-20.6828934297523,14.3584097056265,0
"parkinsons_telemonitoring","unireg",51,0.230138182932284,0.00495607773007392,0,0,0,0,0,0,0,0,0,0,0,0,-0.106056450770213,0.0443474229212126,-16.9730484762479,13.9596455302821,0
"parkinsons_telemonitoring","unireg",52,0.200296858647744,0.00695912270718847,0,0,0,0,0,0,0,0,0,0,0,0,-0.111107664698861,1.0211822307324,-15.7221563493263,13.015959046201,0
