"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_4)","lasso_cv",55,0.0152885315876951,-0.00625849819737395,0,0.00805545208192223,-0.00180180279317417,0,-3.20596388029576e-05,0.000223686181370212,0.0804573224623079,-3.88457399601212e-05,-0.00184937233635891,-0.000838059748495166
"stock_portfolio_performance_(target_4)","lasso_cv",56,0.012397898027494,-0.00211403753193985,0.0028698256987108,0.0111248721793395,-0.00295042585664871,-0.00288935503773886,-2.74880333307782e-05,0.000223864964856581,0.0781413146734262,-5.05414170051758e-05,-0.00187973269708975,-0.000915095495103129
"stock_portfolio_performance_(target_4)","lasso_cv",57,0.0143256828993847,0,0,0.0122324373178571,-0.00150053355506166,0,-4.38136302200021e-05,0.000247241901556343,0.0832190696084521,-4.99533369616015e-05,-0.00180491231232365,-0.00121031742779911
"stock_portfolio_performance_(target_4)","lasso_cv",58,0.00710588507950702,-0.00238741580320503,0.000819815805934227,0,-0.00941474615807153,0,-3.60163160611982e-05,0.000219633624304837,0.0811546743368011,-3.69344261992063e-05,-0.00184797545334406,-0.000885015582482208
"stock_portfolio_performance_(target_4)","lasso_cv",59,0.00991509523314632,-0.000845803627256334,0.000757606714729875,0.00889589178835993,-0.00349495976379374,-0.00515276711657466,-2.62730268334953e-05,0.00022994957109254,0.0735979147471526,-3.18553755981317e-05,-0.00174829222088729,-0.000968867601158648
"stock_portfolio_performance_(target_4)","lasso_cv",60,0.00878398648042607,0,0,0.0123847989440949,-0.000580653789842755,-0.000250520623006288,-3.16754245358558e-05,0.000243960918273082,0.0731220122144977,-4.31035553245672e-05,-0.00212660190927128,-0.00076490903124744
"stock_portfolio_performance_(target_4)","lasso_cv",61,0.0181834827772941,-0.000822618950010515,0,0.0129202691965605,-0.00580347029265128,0,-3.22052618915374e-05,0.000222848396995355,0.0779863611064864,-4.78129740279299e-05,-0.00178228705551839,-0.000997385372533528
"stock_portfolio_performance_(target_4)","lasso_cv",62,0.0156193168306124,-0.000107791356166821,0.000126937094354183,0.011358808919606,-0.00314686102269467,-0.00105947144333177,-3.26052711259399e-05,0.000261653939624549,0.0829281298402902,-3.36716645375904e-05,-0.00210550041116477,-0.00109498967359269
"stock_portfolio_performance_(target_4)","lasso_cv",63,0.0156090111432806,0.00382029286066252,-0.00121167270013502,0.0143535677534489,-0.00601682335703234,-0.00022831718955834,-3.22995069944699e-05,0.000231255961214101,0.0724615799773938,-4.1246423118807e-05,-0.00198789655459685,-0.000920122720060605
"stock_portfolio_performance_(target_4)","lasso_cv",64,0.0143177790574261,-0.00148097661587479,0.00228813311736656,0.00438967492411919,-0.00395109961678188,-0.00403376567998826,-3.98021112403878e-05,0.000203093573950933,0.0696029742238391,-4.91171148155915e-05,-0.00197702786679533,-0.000868945813168296
"stock_portfolio_performance_(target_4)","lasso_cv",65,0.0116722929964751,0,0,0.00450848754013444,-0.00975262994771106,-0.00313451553996776,-4.06635886881098e-05,0.000213912331131518,0.0803236359345787,-3.53480669874087e-05,-0.00207539809741769,-0.000816228997978163
"stock_portfolio_performance_(target_4)","lasso_cv",66,0.0115637559682729,-0.00271980766781428,0.000593207781264813,0.00457107831131389,-0.000581062811700002,-5.67658969799791e-05,-2.52264035145993e-05,0.000257067707195658,0.0785048440074564,-5.25287698370666e-05,-0.00196910106372364,-0.000916803153721299
"stock_portfolio_performance_(target_4)","lasso_cv",67,0.0097648682819819,0,0,0.00683499700955249,-0.0040057747804844,-0.00302267231078156,-2.79222370717993e-05,0.000250099459397416,0.0750935727664008,-5.08896935152551e-05,-0.00196287524043472,-0.000957009745813924
"stock_portfolio_performance_(target_4)","lasso_cv",68,0.00448997031345972,-0.000672547791810759,0.00088912611125167,0.00855902619447756,-0.00561746727934145,-0.0024661366284933,-1.83565348280845e-05,0.000248839849954747,0.0683177094885811,-2.63938334429952e-05,-0.00171839826314123,-0.000899234951754408
"stock_portfolio_performance_(target_4)","lasso_cv",69,0.0132615686099352,0,0,0.00595726697972262,-0.000801785690727703,0,-3.46228287891458e-05,0.000252070739714241,0.0724141008855837,-4.55703990266395e-05,-0.00179046988857515,-0.00103752903269697
"stock_portfolio_performance_(target_4)","lasso_cv",70,0.0105377758312161,0.00263062466284678,-0.00139109265809025,0.00615187485353742,-0.00734044331035031,-0.00646505267549607,-3.1609969560753e-05,0.000258982637371389,0.0745799082270353,-4.3149594185499e-05,-0.00178962852513998,-0.0011086952146887
"stock_portfolio_performance_(target_4)","lasso_cv",71,0.0117490077313405,0,0,0.00370589585265077,-0.00746206390968745,-0.00236680783824604,-2.74420107932823e-05,0.000239205858810007,0.0764680608201093,-4.39289240996229e-05,-0.00193669823724151,-0.000907562001385741
"stock_portfolio_performance_(target_4)","lasso_cv",72,0.00906014023349543,0,0,0.00217949384871824,-0.00758696341641774,-0.00876460267585543,-4.25821851694225e-05,0.000222375936950682,0.0777231817724874,-2.87306775472845e-05,-0.00202124145854098,-0.000776072962843144
"stock_portfolio_performance_(target_4)","lasso_cv",73,0.0152272566033977,0,0,0.00465695040893848,-0.00635683362455273,-0.00358460091350959,-4.42529029536289e-05,0.000234070823954743,0.0748198466766256,-4.61295662956599e-05,-0.00180725152783844,-0.00093680397280298
"stock_portfolio_performance_(target_4)","lasso_cv",74,0.0113744346112143,0,0,0.00455715014342686,-0.00845557809752086,-0.00238991217115162,-4.32617388613168e-05,0.000236545122813207,0.0791334940802713,-3.20053812415709e-05,-0.00215080059929157,-0.000767625093918814
"stock_portfolio_performance_(target_4)","lasso_cv",75,0.010534841934882,0,0,0.011292925570747,0,-0.0019446300368038,-4.53988142191969e-05,0.000307619092765768,0.0775543786479606,-3.65094728598499e-05,-0.00188157495747163,-0.00127765193453767
"stock_portfolio_performance_(target_4)","lasso_cv",76,0.0101395458042461,0.00281607074634747,-0.000710172161466176,0.000687881802002549,-0.00672934640878785,-0.00752949420018437,-4.71849785997334e-05,0.000220293283241236,0.080703960590404,-3.59357265126071e-05,-0.00201121261754657,-0.000841052116774928
"stock_portfolio_performance_(target_4)","lasso_cv",77,0.00731613787848512,-0.000384346771853445,0,0.0141782863037189,-0.00703566063123665,0,-3.500590787278e-05,0.000256182553973194,0.0683033370253333,-4.56443242943783e-05,-0.00202976734555181,-0.00094089172346754
"stock_portfolio_performance_(target_4)","lasso_cv",78,0.0157810919577372,0,0,0.0047182586983598,-0.0122737115441658,-0.000630388261337077,-2.16127061226968e-05,0.000208839361096002,0.0750086817724062,-3.1964957258404e-05,-0.00179685955804709,-0.000713576015423751
"stock_portfolio_performance_(target_4)","lasso_cv",79,0.0124850730673058,-0.00155364987914551,0.00279048597636312,0.0121824550653692,-0.00137992014365857,-0.00335885394620786,-3.65935523840354e-05,0.000213334913018203,0.0697949603576235,-4.24693995229571e-05,-0.00204820026942767,-0.000768104722642787
"stock_portfolio_performance_(target_4)","lasso_cv",80,0.0107785742328722,-0.000822665496786811,0.000418177418857187,0.00403818234027887,-0.00867547295756401,-0.00893473555077431,-3.35896340566023e-05,0.000237780368766666,0.0789079060494743,-3.72625877788872e-05,-0.00199758461958212,-0.00107849167134232
"stock_portfolio_performance_(target_4)","lasso_cv",81,0.00654573949957489,0,0,0,0,0,-3.4706664829384e-05,0.000296857527741935,0.0762478189819282,-4.80007572140312e-05,-0.00186384828005232,-0.0011620221900635
"stock_portfolio_performance_(target_4)","lasso_cv",82,0.0140290888606985,-0.00291113030507681,0,0.0132115861178625,0,0,-2.54110277447337e-05,0.000219463119975867,0.0744671020543014,-4.54687653478475e-05,-0.00164207739948922,-0.000971291982615161
"stock_portfolio_performance_(target_4)","lasso_cv",83,0.0163172848517869,0,0,0.00707386232570608,-0.00281439451361505,-0.00524778792012897,-4.82446769882471e-05,0.000238875130839931,0.0775357307193394,-3.92366597198337e-05,-0.00199146076406657,-0.000972716497824865
"stock_portfolio_performance_(target_4)","lasso_cv",84,0.0111767964700538,0,0,0.00933923454828419,-0.0110393357896469,-0.00357752832697954,-1.65769097495605e-05,0.000218273410586683,0.073426257640112,-2.77318162765711e-05,-0.00161911661796537,-0.000938040923297731
"stock_portfolio_performance_(target_4)","lasso_cv",85,0.0174403170497742,0.00187400273801386,-0.000508019876828642,0.00465012174819538,-0.00551285230559095,-0.0029875265762044,-4.17010893535552e-05,0.000248058987775914,0.075651988711926,-3.86538761800914e-05,-0.0019445868970086,-0.000981179854374204
"stock_portfolio_performance_(target_4)","lasso_cv",86,0.0159042575728775,-0.000704393224727231,0.00112848100803152,0.0113440520281967,-0.00625859535502716,-0.00379562237697761,-4.48953629075855e-05,0.000231487358816344,0.0753956651510823,-4.75071876923651e-05,-0.0023619874917685,-0.000825685667313848
"stock_portfolio_performance_(target_4)","lasso_cv",87,0.0201310309950767,0,0,0,0,0,-3.14199249345958e-05,0.000240757568353671,0.0724680194247492,-3.05947254438496e-05,-0.00184176172698206,-0.000845650453832572
"stock_portfolio_performance_(target_4)","lasso_cv",88,0.015184343425692,0,0,0.0121201629145476,-0.00254250586141911,-0.00420997834619332,-4.39319320363793e-05,0.000220920229772612,0.0760292698691087,-3.89498341799418e-05,-0.00178508293824719,-0.000728024980195975
"stock_portfolio_performance_(target_4)","lasso_cv",89,0.00952025074985387,0,0,0.00122278630235981,-0.00568568973928878,0,-4.59013567089025e-05,0.000284917130476259,0.0741263502334991,-4.54625374956364e-05,-0.0019454946506777,-0.00114223974049859
"stock_portfolio_performance_(target_4)","lasso_cv",90,0.00749556381293914,-0.000595979961881362,0,0.000104822173043104,0,0,-4.24326575031425e-05,0.00029995825880487,0.0760473273724567,-4.31053456379864e-05,-0.00194608627709956,-0.00121078858815521
"stock_portfolio_performance_(target_4)","lasso_cv",91,0.0127230908982938,0,0,0.00395462063568781,-0.0128372668347844,-0.00262175492436268,-4.52431977786121e-05,0.000221327089025008,0.0763202401949948,-3.30039733578347e-05,-0.00206302540359943,-0.000840604100052073
"stock_portfolio_performance_(target_4)","lasso_cv",92,0.0147674857965781,0.00541063185309539,0,0,-0.00550274722895046,0,-2.56619242918781e-05,0.000198845911329828,0.0762735416489695,-3.80440262179742e-05,-0.00173218352680118,-0.000814030044846663
"stock_portfolio_performance_(target_4)","lasso_cv",93,0.0149069624959012,0,-0.00124566885634211,0.0104036473453014,-0.0113401151419925,0,-4.78919370947399e-05,0.000234431853996948,0.0807002781889223,-2.53327425353148e-05,-0.00201650306163611,-0.00078529381381294
"stock_portfolio_performance_(target_4)","lasso_cv",94,0.0145066021798379,0,0,0.00215728261062089,-0.0106673264090213,0,-2.86482841679415e-05,0.000185682862260332,0.0786019308793795,-3.69751143860492e-05,-0.00204549362886232,-0.000504869534123425
"stock_portfolio_performance_(target_4)","lasso_cv",95,0.00919439568651026,0,0,0,-0.00529245315527749,-0.00774371115970973,-4.3633775451804e-05,0.000255970595246288,0.0733403473942,-3.97729001667284e-05,-0.00201003949661539,-0.000997800699964615
"stock_portfolio_performance_(target_4)","lasso_cv",96,0.0110910801923772,0,0,0.000381314814289699,-0.00771319701032387,0,-3.12696358153595e-05,0.000211823697563497,0.0813467507851409,-3.25284517263677e-05,-0.00173954995245303,-0.000852940459025554
"stock_portfolio_performance_(target_4)","lasso_cv",97,0.0148472199083631,0.000465760375077211,-0.000340064263625532,0.00551170262400111,-0.00423925265891518,-0.00450546461933091,-3.5154667721791e-05,0.000211807081681621,0.0708557344113631,-3.53420229357007e-05,-0.00177792531417999,-0.000883411314602297
"stock_portfolio_performance_(target_4)","lasso_cv",98,0.0121254589747739,0,0,0.00480484209686133,-0.0173277949879062,-0.00197823212948813,-3.98809695793324e-05,0.000255754248946909,0.0817740183186253,-2.2780430826924e-05,-0.00183270894690614,-0.00113401330703774
"stock_portfolio_performance_(target_4)","lasso_cv",99,0.0180923048039196,-0.00107606514602309,0,0.0092526881187946,-0.00355238075870043,0,-3.14604658114275e-05,0.00024396408028139,0.0601214716915315,-5.25330915863959e-05,-0.00201190202758492,-0.000814831196071162
"stock_portfolio_performance_(target_4)","lasso_cv",100,0.0165009029378021,0,0,0.0115881565319597,-0.00288404199701566,-0.0077455326138749,-2.90994509654274e-05,0.000228759983494067,0.0737239814412015,-3.85002522502702e-05,-0.00184206533334431,-0.00109835860492249
"stock_portfolio_performance_(target_4)","unireg",1,0,-0.0110875614265389,0,0.00754317423220112,-0.0200942727084437,0,0,0.000165052809408127,0.0698022448036693,-4.70239165443083e-05,-0.00236358224275978,0
"stock_portfolio_performance_(target_4)","unireg",2,0,-0.00848386131715356,0,2.24241740580721e-05,-0.016486312806855,0,0,0.000131132287757086,0.0679185527397458,-2.28499488015585e-05,-0.00199481554150339,0
"stock_portfolio_performance_(target_4)","unireg",3,0,-0.01197542823266,0,0.00407679215635594,-0.0138581436899712,-0.0104079894027727,0,0.000212604529850978,0.0782581882740068,-3.45510942943834e-05,-0.00227921465897923,-0.000726126534818494
"stock_portfolio_performance_(target_4)","unireg",4,0.00721274616570305,-0.0131380761936561,0,0.000407929760853911,-0.0195540050750984,-0.0139387936833927,0,8.67949123393288e-05,0.0779276416485789,-3.13963999370411e-05,-0.00223665468274875,0
"stock_portfolio_performance_(target_4)","unireg",5,0.0201489730491088,-0.00925059852439601,0,0.00686600707423824,-0.0179210037547988,0,0,0.000144606624125798,0.0693820295905563,-4.96061676104195e-05,-0.00224317727078466,0
"stock_portfolio_performance_(target_4)","unireg",6,0.00638646399346924,-0.00807448706937077,0,0.00360340433929213,-0.0119787875497771,-0.00226071138804153,0,0.000239853085049181,0.0834174505237662,-4.22909406153016e-05,-0.00213762400485032,-0.000965724387500016
"stock_portfolio_performance_(target_4)","unireg",7,0.0124014984435744,-0.00371094156791569,0.00273220191101014,0,-0.0158049060781357,0,0,0.000147755486786286,0.0747886136430519,-3.31193152318712e-05,-0.00239897218767386,0
"stock_portfolio_performance_(target_4)","unireg",8,0.0123617555527824,-0.0100391985033992,0.00398674448283213,0,-0.0146660159309584,-0.00662204671841573,0,9.13986407073316e-05,0.0840049518528369,-3.3486189538229e-05,-0.00185368637090951,0
"stock_portfolio_performance_(target_4)","unireg",9,0,-0.000345176303081382,0,0.000967740435483712,-0.00924932957454673,0,0,0.000203235686441202,0.0744892074127011,-3.87772855500811e-05,-0.00203256091523864,-0.000655964844922644
"stock_portfolio_performance_(target_4)","unireg",10,0,0,0,0,-0.00840335025079427,0,0,0.000147859232336178,0.0654870971770164,-3.98902186129938e-05,-0.00217058845822304,0
"stock_portfolio_performance_(target_4)","unireg",11,0.0128897608393052,-0.00599225298648169,0,0.00684519534155274,-0.0111653604867877,0,0,0.000195028129473902,0.0801804395883698,-3.54703049232838e-05,-0.0020219084683298,-0.000875909820148359
"stock_portfolio_performance_(target_4)","unireg",12,0.0224303548287559,-0.00625948987715758,0.00253584658811316,0,-0.0101128801586365,0,0,0.000113182717113888,0.0792392863775946,-4.7926166181309e-05,-0.00211823914409174,0
"stock_portfolio_performance_(target_4)","unireg",13,0.0186663253556068,0,0,0,-0.0055766916457781,-0.00106679438586286,0,0.000157781318419114,0.0855393489734143,-4.06152288366887e-05,-0.00202175864145614,-0.000520492111989279
"stock_portfolio_performance_(target_4)","unireg",14,0.0137081267268135,0,0.00943105965069128,0,-0.00793381539849026,0,0,0.000103003877174859,0.0796232442481559,-3.89208217935605e-05,-0.00217758784709275,0
"stock_portfolio_performance_(target_4)","unireg",15,0,-0.00811271779660284,0.00171637879583775,0,-0.0183150764931072,-0.011114994656433,0,0.000150429929676385,0.0798958605242253,-3.91383357225662e-05,-0.0019596360935361,-0.00036061071679407
"stock_portfolio_performance_(target_4)","unireg",16,0.0113529651701338,0,0,0,-0.00112775893814522,-0.00480003574070904,0,0.000228141494755767,0.0898101969856954,-4.99732961032971e-05,-0.00188332468177775,-0.0010813985347322
"stock_portfolio_performance_(target_4)","unireg",17,0.0156099488379646,-0.00733920996197438,0,0,-0.0108356132648622,0,0,0.000109402031009052,0.0741710423906455,-3.52174764833945e-05,-0.0022931686760052,0
"stock_portfolio_performance_(target_4)","unireg",18,0.0198051955829874,-0.00997238727190258,0.005420524531895,0.00670103068445643,-0.00695871885861049,0,0,0.000160695608558787,0.0630856242170224,-2.76406467449795e-05,-0.00237936932974946,0
"stock_portfolio_performance_(target_4)","unireg",19,0,-0.00813483187014196,0.00145592631272595,0,-0.0149751641938907,0,0,0.000136122428516989,0.0658164233147707,-1.87102634091041e-05,-0.00237657753213539,0
