"dataset","method","split_id","Lever_position","Gas_Turbine_shaft_torque","Gas_Turbine_rate_of_revolutions","Gas_Generator_rate_of_revolutions","Starboard_Propeller_Torque","Port_Propeller_Torque","HP_Turbine_exit_temperature","GT_Compressor_inlet_air_temperature","GT_Compressor_outlet_air_temperature","HP_Turbine_exit_pressure","GT_Compressor_inlet_air_pressure","GT_Compressor_outlet_air_pressure","Gas_Turbine_exhaust_gas_pressure","Turbine_Injection_Control","GT_Compressor_decay_state_coefficient","GT_Turbine_decay_state_coefficient","Ship_speed_6.0","Ship_speed_9.0","Ship_speed_12.0","Ship_speed_15.0","Ship_speed_18.0","Ship_speed_21.0","Ship_speed_24.0","Ship_speed_27.0"
"naval_propulsion","lasso_cv",56,0.000135499210798302,-9.12268108390496e-08,0.000174259271450992,7.71168270179074e-07,-3.71103913584035e-06,-4.23075120947962e-19,0.00118822834104096,0,6.95271085018975e-05,-0.00353270661191151,0,0.000461630742877565,3.96822480014824,0.00123471125536381,0.0645562870718645,-0.0681324919920793,-0.00278959674334604,-0.00325338915571474,-0.0161030381427294,-0.0302275261378778,-0.0244087208003281,0.0101748379706175,0.100386117425478,0.339276278359371
"naval_propulsion","lasso_cv",57,0.000238615419668591,-8.88532906963625e-08,0.000174802873165833,8.24044161859354e-07,-3.47847860854742e-06,-1.53156644681158e-06,0.0011884802601264,0,7.37955396547062e-05,-0.00387135765573637,0,0.000408314882239339,3.97259792452027,0.00124186643681897,0.0632638725392387,-0.081620177653392,-0.0026562695511879,-0.00330059105611237,-0.0161584815309245,-0.0304210778492868,-0.0249145496913652,0.00957224748867446,0.0996143420687616,0.338456637857378
"naval_propulsion","lasso_cv",58,-4.49115149446554e-05,-5.45208022520769e-08,0.000163445924213116,7.85674167363063e-07,-9.58986822281709e-07,0,0.00118707625544746,0,7.07153938651897e-05,-0.00343986202063761,0,0.00042004314540111,4.44492864246387,0.00121187997599515,0.0483970362792028,-0.0948952674703587,-0.00260969333628743,-0.00317223179783098,-0.0155196129369403,-0.0271083654920604,-0.0192124139600599,0.0168140720652892,0.108541265266158,0.348147204550741
"naval_propulsion","lasso_cv",59,0.000126478002041679,-9.48322137585573e-08,0.000177168813940117,8.28831685269089e-07,-3.56123368450445e-06,0,0.00118419979692466,0,7.41437752057536e-05,-0.00385006380089294,0,0.000411674876385627,3.8507968756418,0.00123920145646633,0.0639871718027948,-0.0788951661746812,-0.00237472534868518,-0.00262535998741037,-0.015498307160728,-0.0299832388901125,-0.0245230996242293,0.00990080547467422,0.100370873054388,0.339295725700172
"naval_propulsion","lasso_cv",60,-4.23477494550702e-05,-5.81950217624887e-08,0.000165453375350731,7.44273086743166e-07,5.9113446043703e-08,-3.41249636829244e-07,0.00118598759597932,0,6.86296725309603e-05,-0.00327905472441056,0,0.000393549266994131,4.32580499807068,0.00122838893320811,0.0487463667821588,-0.0909582086122724,-0.00254235868978697,-0.00288187151840386,-0.0152460653865853,-0.0274096559809724,-0.0197144904166767,0.0161904374741934,0.10790204548057,0.346744179729482
"naval_propulsion","lasso_cv",61,0.000259506335629184,-9.04784505079924e-08,0.000173164729543386,7.85344970437431e-07,-4.05782956009716e-06,-1.69114569577555e-06,0.0011906471837721,0,7.43750026859616e-05,-0.00374516340138732,0,0.00042187338633508,4.11474673522052,0.0012262915896919,0.0586187965666867,-0.0839116468263001,-0.00269161835449262,-0.00327323928821913,-0.0164898252696608,-0.030818817392176,-0.025254461142862,0.00921107160119324,0.0990557499480243,0.337743857529182
"naval_propulsion","lasso_cv",62,0.000268639563996079,-7.97199162817388e-08,0.000174683611905348,7.51200559619068e-07,-3.62888305561289e-06,-1.75670541053259e-06,0.00118274335414549,0,7.34634882801809e-05,-0.00382380470726964,0,0.000414950100249998,4.06517597355141,0.00122447670736429,0.0576250523852416,-0.0840565349781077,-0.00267123427374893,-0.00293821693471928,-0.0159217333631693,-0.0300328195736259,-0.0244203800494257,0.0100611186069786,0.100557409125373,0.339690236315778
"naval_propulsion","lasso_cv",63,0.000803958668336671,-2.14428964356961e-07,0.000127411176688771,1.29571812235037e-06,-4.8719329247985e-07,-5.71824536141246e-23,0.00120457769403287,0,0.000132343163781199,-0.00471609944530404,0,5.72177052938458e-05,6.68020880954497,0.00115302539411116,0.0187293828569813,-0.110151529840719,-0.00514925582772015,-0.00770705349709043,-0.0211526089004941,-0.0292184527585,-0.0173874422083034,0.0205534975617549,0.113095988493096,0.350769214302283
"naval_propulsion","lasso_cv",64,2.14310565253724e-05,-6.35349242766592e-08,0.000167762459314627,6.44766001439471e-07,-4.48062492054642e-07,-6.76169119544747e-07,0.00118410844934509,0,7.47737137967236e-05,-0.00370842433549943,0,0.000393854141794417,4.12663931201579,0.00122345932283888,0.0569397515491963,-0.0867767319166773,-0.00250418726646807,-0.00256466856708482,-0.0148463737780894,-0.0266111337576149,-0.0188848307257582,0.017506893543221,0.109787804889051,0.350535017624794
"naval_propulsion","lasso_cv",65,-3.51563097016759e-05,-6.5103816210143e-08,0.000165996277224627,7.05508629590046e-07,-8.54772621326495e-07,0,0.00118787887211631,0,6.93487052446569e-05,-0.0034843933229948,0,0.000421232791423336,4.30592483322845,0.00121000137627658,0.0536823230624282,-0.0841699940919952,-0.00268040570859397,-0.00298560938913324,-0.015396599168442,-0.0273019859960689,-0.019636137183713,0.0163798325936707,0.107927230734985,0.348041054845479
