"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"bike_sharing",83,20104.9273697938,12,0,20107.5613045836,12,0,20105.0021584628,12,0,20106.181291225,12,0,20105.3669495627,12,0,20106.5393714283,13,1
"bike_sharing",84,20069.7051105657,11,0,20067.8069153904,11,0,20069.7045461276,11,0,20065.9995195863,12,0,20068.5590739487,11,0,20067.917441205,13,1
"bike_sharing",85,19725.2837486898,12,0,19719.0354825651,13,0,19725.3501745544,12,0,19723.4859864823,12,0,19723.8336098528,12,0,19717.1970036575,13,1
"bike_sharing",86,20737.647581382,10,0,20713.7991794571,11,0,20737.5650166653,10,0,20723.2788083438,12,1,20723.8979282994,11,0,20721.3599000249,13,1
"bike_sharing",87,19882.7773694389,11,0,19874.7368240386,11,0,19882.7676426401,11,0,19875.3416876118,11,0,19881.4792874362,11,0,19878.7887205835,13,1
"bike_sharing",88,19785.8657018251,12,0,19784.252874916,12,0,19785.8354317046,12,0,19785.5911748238,12,0,19785.5482513656,12,0,19785.6855651482,13,1
"bike_sharing",89,19774.0006060331,11,0,19773.6503412022,11,0,19774.0297009279,11,0,19771.4961530014,11,0,19773.8631997455,11,0,19771.9938129184,13,1
"bike_sharing",90,19902.1302423771,11,0,19892.5230205423,11,0,19902.1049494564,11,0,19892.9281068916,11,0,19900.07979244,11,0,19891.9383722545,13,1
"bike_sharing",91,20467.8263402806,10,0,20458.1638968508,11,0,20467.7881836384,10,0,20462.216041887,11,0,20464.5655179806,11,0,20457.0070006936,13,1
"bike_sharing",92,20236.0505032241,9,0,20183.6238343552,12,0,20236.0657443889,9,0,20183.1968242997,12,0,20191.0139389577,12,0,20174.504122437,13,1
"bike_sharing",93,19980.6274446162,10,0,19967.8074106067,11,0,19980.5832646302,10,0,19967.4686900735,12,1,19975.4810455454,11,0,19968.6991905214,13,1
"bike_sharing",94,20289.9542461535,12,0,20289.6313499587,12,0,20289.9513116762,12,0,20289.2495442783,12,0,20289.7194332037,12,0,20287.4707104503,13,1
"bike_sharing",95,19791.9727991288,12,0,19805.0464846538,11,0,19791.9902943352,12,0,19798.6557852546,12,0,19793.4971010441,12,0,19806.8255957603,13,1
"bike_sharing",96,20156.8923138732,11,0,20155.7282307477,11,0,20156.9057234724,11,0,20151.1387355593,11,0,20156.6144254502,11,0,20159.0950527712,13,1
"bike_sharing",97,19535.4673479102,10,0,19520.3022924167,11,0,19535.5143881742,10,0,19519.3728157081,12,0,19529.4774679093,10,0,19518.1400251766,13,1
"bike_sharing",98,20242.7828136218,11,0,20232.5295064799,11,0,20242.7786946814,11,0,20239.77596612,12,1,20239.5541206387,11,0,20238.5339806926,13,1
"bike_sharing",99,20027.6420800352,12,0,20024.2173624724,11,0,20027.6456566716,12,0,20023.7709512609,12,0,20027.0331605366,12,0,20030.7867958829,13,1
"bike_sharing",100,20631.4756315014,12,0,20633.757407279,12,0,20631.4120246002,12,0,20635.9447696579,12,0,20632.014568506,12,0,20634.1240237011,13,1
"concrete",1,116.25584043579,7,0,116.338096397843,7,0,116.253645891779,7,0,111.225900293725,6,1,116.257987110853,7,0,111.019935633062,8,3
"concrete",2,108.885384362804,7,0,108.628208622973,7,0,106.213264268399,8,3,106.248544108691,8,3,108.911281182258,7,0,106.373621603572,8,3
"concrete",3,120.179557156057,6,0,117.421415856284,7,0,111.635775760462,8,3,111.526567919916,8,3,119.338238935406,7,0,111.642628867936,8,3
"concrete",4,114.794653975009,6,0,114.797689484211,6,0,107.092393405902,8,3,107.323435122317,7,2,114.292042488824,7,0,107.103445859306,8,3
"concrete",5,112.794476137384,6,0,110.438778436045,7,0,110.432504421947,8,3,110.212031551604,8,3,111.047233464883,7,0,110.516700347459,8,3
"concrete",6,120.070942162511,7,0,119.802718243252,7,0,120.05652179506,7,0,114.140571628228,7,2,119.809823771738,7,0,113.301964075374,8,3
"concrete",7,111.184515298679,7,0,111.008428895043,7,0,111.166643231869,7,0,105.084405742438,7,1,111.090378842253,7,0,104.511535358466,8,2
"concrete",8,120.515866345475,7,0,119.938247588026,7,0,115.131765828045,8,3,115.096454234498,8,3,120.470365007966,7,0,115.144773110453,8,3
"concrete",9,111.119884674317,7,0,110.098622096648,7,0,110.805098184101,8,1,104.692530517702,7,2,110.874718731881,7,0,103.831411854507,8,3
"concrete",10,120.903137622548,7,0,119.733026988551,7,0,114.068942042218,8,3,114.02883329948,8,3,120.552734146297,7,0,114.076668691065,8,3
"concrete",11,120.169342705302,6,0,117.720175352065,7,0,111.258445318579,8,3,111.90040529648,7,2,117.655427476626,7,0,111.089833956189,8,3
"concrete",12,111.595025387444,7,0,111.422307805104,7,0,106.730311493083,8,3,106.72607074917,7,2,111.647248917952,7,0,106.719296274887,8,3
"concrete",13,121.800871075193,7,0,121.835658091685,7,0,121.791674816722,7,0,116.165732106823,7,2,121.80368347519,7,0,115.543974092525,8,3
"concrete",14,117.483339730866,7,0,117.149729639212,7,0,117.31692648977,8,1,111.14695620957,7,1,117.369619616555,7,0,110.313083235272,8,3
"concrete",15,113.289927240385,7,0,113.682656401068,7,0,108.750211843779,8,3,108.725000965602,8,3,113.319755097694,7,0,108.75128088122,8,3
"concrete",16,115.216847558404,7,0,114.682914279089,7,0,109.480291208243,8,3,109.522490016229,8,3,115.131927996588,7,0,109.585121024978,8,3
"concrete",17,114.135734996892,7,0,114.908465104334,7,0,114.18209988777,8,1,109.092864875369,7,1,114.130797784159,7,0,108.198165614887,8,3
"concrete",18,114.453849173185,7,0,113.556284001115,7,0,114.422703590632,7,0,107.428702227212,7,2,114.216428103554,7,0,106.81442560296,8,3
"concrete",19,108.346441270286,7,0,107.64035915454,7,0,104.295603679379,8,3,104.591507047102,6,1,108.012688268327,7,0,104.296881318537,8,3
"concrete",20,115.83942714127,7,0,114.98288135308,7,0,109.383262100306,8,3,109.35979392577,8,3,115.508122940717,7,0,109.371444066501,8,3
"concrete",21,122.666255751277,6,0,121.020965377528,7,0,112.532008306723,8,3,112.724651144883,7,2,122.230729136921,7,0,112.101490794638,8,3
"concrete",22,118.768005451819,7,0,119.135179187376,7,0,112.860188045887,8,3,113.68967106124,6,1,118.709487697399,7,0,112.859684879587,8,3
"concrete",23,114.833315965134,7,0,113.388074480404,7,0,108.980862584019,8,3,109.499782559012,7,2,114.702947032145,7,0,108.982630709559,8,3
"concrete",24,118.581158766535,7,0,117.528762852604,7,0,111.290054720289,8,3,112.518636688739,6,1,118.312942120453,7,0,111.267269947983,8,3
"concrete",25,115.630179004353,7,0,114.635459194734,7,0,115.577949351893,7,0,108.94032768985,7,2,115.412630897178,7,0,108.550348851492,8,3
"concrete",26,117.765134990561,7,0,118.081835241357,7,0,111.293986289561,8,3,112.469610005373,7,1,117.662123731733,7,0,111.255540931363,8,3
"concrete",27,122.232608454765,7,0,122.468797661283,7,0,116.73679802805,8,3,117.067611957485,6,1,122.252974631358,7,0,116.748130232514,8,3
"concrete",28,118.770704410211,7,0,118.537824795417,7,0,114.941994561889,8,3,114.877536978352,7,2,118.547926163739,7,0,114.978928651768,8,3
"concrete",29,115.248767609617,7,0,115.049110479173,7,0,110.314037369351,8,3,110.235215501761,8,3,115.060344904357,7,0,110.333798220399,8,3
"concrete",30,120.578746175489,7,0,120.21675921131,7,0,117.097866331808,8,3,117.035567490687,8,3,120.561616673892,7,0,117.136272797404,8,3
"concrete",31,118.407891946029,7,0,116.755586490248,7,0,110.713971964502,8,3,110.731090864514,8,3,118.124166527021,7,0,110.700496765414,8,3
"concrete",32,118.531685797023,7,0,117.946510082227,7,0,118.525678647115,7,0,111.598514971834,8,2,118.199964767063,7,0,111.100475406067,8,3
"concrete",33,112.893642906774,6,0,112.717045844164,6,0,111.883514178241,7,1,105.168492337347,7,2,112.071258030485,7,0,104.666400874414,8,3
"concrete",34,118.096276047001,7,0,120.417082296131,7,0,113.977750068263,8,3,113.234612497191,6,1,118.107701684031,7,0,113.999678128973,8,3
"concrete",35,119.260719302441,6,0,115.856537051638,7,0,109.782149852578,8,3,109.735669256879,8,3,116.932694869612,7,0,109.773212238603,8,3
"concrete",36,121.047175655804,7,0,118.701211717313,7,0,121.054081670413,7,0,113.644616712501,7,2,119.964964724367,7,0,112.534126407515,8,3
"concrete",37,115.701327251073,7,0,115.767181699858,7,0,110.228420442234,8,3,110.99281372812,6,1,115.575416129584,7,0,110.210617309823,8,3
"concrete",38,113.147304320359,6,0,113.455466557681,6,0,109.122667300667,8,3,108.841592178533,8,3,112.630449117759,7,0,109.1575315604,8,3
"concrete",39,117.452343112071,7,0,117.043327177758,7,0,111.746733117266,8,3,111.950835368346,7,2,117.516919717627,7,0,111.752121619726,8,3
"concrete",40,130.470280496446,6,0,118.89953575473,7,0,114.174852367633,8,3,114.190269876141,8,3,125.401885563225,7,0,114.183668285273,8,3
"concrete",41,120.793994341191,7,0,121.530358744001,7,0,120.843422451276,7,0,115.709462906636,7,1,120.831375434296,7,0,115.514893299551,8,2
"concrete",42,123.753332549754,7,0,123.328673729289,7,0,116.963430118029,8,3,117.305245013058,7,2,123.622932595339,7,0,116.948345581593,8,3
"concrete",43,109.172742134615,7,0,109.50062718868,7,0,105.634529350582,8,3,105.405995057697,6,1,109.278722341262,7,0,105.657818208522,8,3
"concrete",44,112.327781950389,7,0,112.031296152303,7,0,112.313883277501,7,0,106.836388560155,7,2,112.212848437056,7,0,106.716734163393,8,3
"concrete",45,112.538504511012,6,0,110.348945296337,7,0,105.381805257499,8,3,105.2635226668,8,3,110.926079756514,7,0,105.379754671412,8,3
"concrete",46,116.792806162405,6,0,116.592900217665,6,0,111.022125219616,8,3,110.781270605991,8,3,116.741462403438,6,0,111.053164528041,8,3
"concrete",47,114.471490222677,7,0,114.566873469862,7,0,111.618860491912,8,3,110.654298483871,6,1,114.58414040269,7,0,111.733914012226,8,3
"concrete",48,117.995944603531,7,0,116.806209167955,7,0,112.781058908792,8,3,112.502187469562,8,3,117.881601339925,7,0,112.700977926819,8,3
"concrete",49,114.351611579565,7,0,114.144858246055,7,0,109.539410004523,8,3,109.483670529591,8,3,114.328647656533,7,0,109.559640589703,8,3
"concrete",50,114.361396982247,7,0,114.210741561039,7,0,114.337541853055,7,0,108.966534388561,8,2,114.304184300523,7,0,108.31934648121,8,3
"concrete",51,113.980071575702,7,0,112.967647188494,7,0,109.051431637048,8,3,108.852464424117,8,3,113.461881228223,7,0,109.078572037847,8,3
"concrete",52,120.42301112605,7,0,119.938075315665,7,0,120.423751771935,7,0,113.723508039073,7,2,120.420644269836,7,0,112.912178867778,8,3
"concrete",53,121.41692172621,7,0,122.124339947917,7,0,116.29231450391,8,2,116.649814618655,6,1,121.413973299967,7,0,115.960056053749,8,3
"concrete",54,112.127142622115,7,0,112.092474889942,7,0,105.817430555335,8,3,106.258626638439,7,1,112.184835232894,7,0,105.862459731726,8,3
"concrete",55,122.442021398779,6,0,120.909238944366,7,0,114.441537427215,8,3,114.407200785149,8,3,121.500944683478,7,0,114.405351347309,8,3
"concrete",56,113.009491398343,7,0,111.710031711097,7,0,104.989319390276,8,3,106.389713447233,7,1,112.200089848802,7,0,104.974712016309,8,3
"concrete",57,109.08377467259,7,0,108.401193424967,7,0,107.335588330171,8,3,107.161325581348,8,3,108.611203204747,7,0,107.397863873399,8,3
"concrete",58,126.358526966259,7,0,126.92529192652,7,0,121.975778922398,8,3,121.551683456812,6,1,126.572208438828,7,0,121.979407746926,8,3
"concrete",59,118.888856178685,7,0,118.426873886966,7,0,112.783837176531,8,3,112.799467934207,8,3,118.68926221208,7,0,112.791156079968,8,3
"concrete",60,119.018331176694,6,0,119.215206075686,7,0,119.055612639958,6,0,113.066125291084,7,2,118.957989289634,7,0,113.02502271505,8,3
"concrete",61,112.941370643735,7,0,111.243219830456,7,0,112.897487222294,7,0,103.873579854041,8,3,112.795919510578,7,0,103.751706670219,8,3
"concrete",62,108.313538519345,7,0,108.329576132426,7,0,104.651070478996,8,3,104.562964647267,8,3,108.190155451703,7,0,104.682104301297,8,3
"concrete",63,118.586285157059,7,0,118.820977578077,7,0,115.673039711202,8,3,115.574012829226,8,3,118.591256172801,7,0,115.695378936589,8,3
"concrete",64,102.736557559881,7,0,102.400653146045,7,0,97.2469202346732,8,3,97.5916463069046,8,3,102.631275244594,7,0,97.2464044917527,8,3
"concrete",65,124.0004874323,6,0,118.76435192699,7,0,114.486287918924,8,3,114.437636447098,8,3,119.773244996239,7,0,114.496213583893,8,3
"concrete",66,124.023477436182,6,0,122.828593915336,7,0,118.40722331125,8,3,118.229112128732,8,3,122.592832049358,7,0,118.4343739881,8,3
"concrete",67,115.662774543436,7,0,115.179579668423,7,0,115.296526328452,8,1,110.092816893531,6,1,115.545800380219,7,0,109.126629608814,8,3
"concrete",68,127.100543647094,7,0,127.500108709811,7,0,127.085180873791,7,0,120.514061117437,7,1,127.00920450134,7,0,120.082378536844,8,2
"concrete",69,106.649533764161,7,0,106.135955825854,7,0,105.054838105655,8,3,104.882311653979,8,3,106.520428017674,7,0,105.127056099164,8,3
"concrete",70,117.39346716354,7,0,117.056245413158,7,0,117.161645185068,8,1,110.988986621295,8,2,117.303505063601,7,0,110.317338785236,8,3
"concrete",71,100.731884889046,7,0,101.341995136826,7,0,100.726821108427,7,0,94.6572850906469,8,1,100.730178681125,7,0,94.5709467134224,8,1
"concrete",72,115.346695400984,7,0,113.832725097528,7,0,108.112306839494,8,3,108.687206704729,7,2,115.111171072985,7,0,108.096263946398,8,3
"concrete",73,112.45500001162,7,0,112.375878678313,7,0,107.469940819654,8,3,107.445029097929,8,2,112.433798165573,7,0,107.466338668979,8,3
"concrete",74,116.248033404516,7,0,115.088615336049,7,0,109.076177511698,8,3,109.08499354745,8,3,116.23965594532,7,0,109.065437922871,8,3
"concrete",75,117.19575299855,7,0,117.538135561791,7,0,114.752281455372,8,3,114.844078180156,8,3,117.304796360916,7,0,114.903815180139,8,3
"concrete",76,114.287531679759,7,0,113.84409707744,7,0,110.8878574196,8,3,110.837597591356,8,3,113.983749815838,7,0,110.923910069243,8,3
"concrete",77,120.546575593163,7,0,122.890958059589,7,0,120.022943835374,8,1,116.982021381809,6,1,120.72960115536,7,0,117.288782607239,8,3
"concrete",78,120.761033236105,7,0,120.303759347087,7,0,115.36557789378,8,3,115.238787555752,8,3,120.796972284925,7,0,115.380434955378,8,3
"concrete",79,108.477063871804,7,0,107.992032646135,7,0,107.49565085164,8,1,102.332707090863,7,2,108.436458068972,7,0,101.747415611938,8,3
"concrete",80,115.203534032134,7,0,117.036980330156,7,0,115.27201201343,7,0,111.341852582177,6,1,115.378556406695,7,0,111.797017604811,8,3
"concrete",81,118.374294265129,7,0,118.703299003396,7,0,117.783246937885,8,1,113.179559746835,7,2,118.387331954784,7,0,113.418050631385,8,3
"concrete",82,116.718458672272,7,0,115.557793820048,7,0,110.840238559516,8,3,110.655204651538,8,3,116.506643053058,7,0,110.861997635225,8,3
"concrete",83,113.813734274691,7,0,113.500700611185,7,0,113.818723922159,7,0,107.792836547027,7,1,113.855863943019,7,0,107.746040608846,8,3
"concrete",84,120.812251335577,6,0,118.084241671333,7,0,115.814217087365,8,3,115.560947516908,8,3,118.136153399624,7,0,115.864339193477,8,3
"concrete",85,119.396835119067,7,0,119.326212330512,7,0,114.437529065496,8,3,114.430127802659,8,3,119.335089784508,7,0,114.470926486313,8,3
"concrete",86,122.82111762701,6,0,120.22816387674,7,0,119.019666093617,7,1,114.500834627734,7,1,120.167127613523,7,0,112.640876567709,8,3
"concrete",87,120.369802379537,7,0,119.95845432444,7,0,120.373703889333,7,0,114.838940523615,7,1,120.328927659249,7,0,113.987334888418,8,3
"concrete",88,119.260426367905,7,0,119.977303438782,7,0,119.237337361267,7,0,114.077976346829,7,2,119.329627225108,7,0,113.789400352386,8,3
"concrete",89,123.861734634254,7,0,121.952968794474,7,0,123.846613147151,7,0,115.323846166157,7,1,123.443169211288,7,0,114.654685090292,8,2
"concrete",90,120.60820850891,6,0,118.991317361161,7,0,113.258966621361,8,3,113.143077990627,8,3,119.577852116111,7,0,113.255067038937,8,3
"concrete",91,116.694561707817,7,0,115.928304684873,7,0,116.687809354645,7,0,109.295070824665,8,1,116.667894072431,7,0,109.151778708461,8,1
"concrete",92,125.092366405239,7,0,125.084306159569,7,0,120.406102581667,8,3,120.411528322271,6,1,125.145331440315,7,0,120.398175396211,8,3
"concrete",93,118.161922606499,7,0,117.71277089327,7,0,117.815040014372,8,1,113.040746385014,8,2,118.280448651747,7,0,113.172493719795,8,3
"concrete",94,116.513729542963,7,0,115.980466241314,7,0,110.686316224295,8,3,110.654978100099,8,3,116.352429178336,7,0,110.688997214052,8,3
"concrete",95,118.922993729128,7,0,119.220371973883,7,0,114.392262855778,8,3,114.393139256526,8,2,119.018433507107,7,0,114.382427613184,8,3
"concrete",96,119.569282360349,7,0,119.459883241566,7,0,113.368169425878,8,3,113.400728071514,8,3,119.511852543374,7,0,113.348017384203,8,3
"concrete",97,111.642939474189,7,0,111.571866339012,7,0,104.883857337135,8,3,105.425035359078,7,1,111.645653447556,7,0,104.864189188165,8,3
"concrete",98,124.046914927587,6,0,123.422561050955,6,0,116.402160151271,8,3,116.15806035791,8,3,122.65068709744,7,0,116.395468595215,8,3
"concrete",99,120.995826024107,7,0,122.063320389479,7,0,120.570614891525,8,1,115.725043204439,8,1,121.120181917758,7,0,115.803204680966,8,1
"concrete",100,123.233166494254,7,0,123.679764822165,7,0,123.285863483006,7,0,117.063572801348,8,1,123.170453825427,7,0,116.73703206752,8,1
"crime",1,0.0197546483516614,30,0,0.0197203295612774,30,0,0.0197541689101638,30,0,0.0195376351193247,39,6,0.019812104868953,36,0,0.0201374307645667,126,56
"crime",2,0.0196217019761095,18,0,0.0189164550092922,32,0,0.0196217774982768,18,0,0.0192507841355974,26,2,0.0189333370124718,34,0,0.0203829287749198,127,61
"crime",3,0.0198629172714086,25,0,0.0198700373610999,25,0,0.0198690770725722,26,1,0.0199109253608393,31,6,0.019802231061692,30,0,0.0240120951810591,127,59
"crime",4,0.0205642698693743,22,0,0.0203480559561117,26,0,0.0205641538717066,22,0,0.0200344389849332,34,6,0.0202646550421233,35,0,0.0217607606528239,126,56
"crime",5,0.0188142212152957,22,0,0.0187216031424449,28,0,0.0188157824734697,22,0,0.0186031152013535,24,1,0.0187398068496541,32,0,0.0202006549944569,126,56
"crime",6,0.0183335849479288,28,0,0.0183787906247304,29,0,0.0183341525627588,28,0,0.018356950822635,36,4,0.0184160811254454,31,0,0.0196323528341294,126,65
"crime",7,0.0179038535877031,27,0,0.0178822819157369,26,0,0.0179055501765692,27,0,0.0178943093024032,33,5,0.0178368788646425,36,0,0.0194377104395144,126,58
"crime",8,0.0193308994971823,24,0,0.0193485198313431,23,0,0.0193309074876232,24,0,0.0192410792699409,27,3,0.0193627477079852,27,0,0.020326132802914,126,57
"crime",9,0.0180649717568602,26,0,0.0180719431441755,27,0,0.0180667905540247,26,0,0.0181182653029754,62,20,0.0181389709914732,32,0,0.019872604175193,127,54
"crime",10,0.0192684900225172,24,0,0.0192541358442837,24,0,0.0192690572414389,24,0,0.0192794571290866,28,7,0.0192491143824642,31,0,0.0224269772263657,126,57
"crime",11,0.0187054567717579,22,0,0.0185795322618788,26,0,0.0188470490474121,24,2,0.0185964563288917,34,6,0.0184659468803065,30,0,0.0197614565202769,126,63
"crime",12,0.0200891734874464,26,0,0.0200324065884175,27,0,0.0200902726809121,26,0,0.0199003053839864,30,4,0.0200311171044453,30,0,0.0217583885847968,127,60
"crime",13,0.0176065773926675,24,0,0.017653027479049,26,0,0.0176073825113362,24,0,0.0175042140963181,25,4,0.0177662921882129,34,0,0.0193005973944775,127,61
"crime",14,0.0205686454117142,28,0,0.0205545766563973,32,0,0.0205667293513296,28,0,0.0204345945485435,29,2,0.0205680690783527,36,0,0.0211022710514605,127,63
"crime",15,0.016906206886261,22,0,0.0168825881059793,24,0,0.017114649568898,23,1,0.0168579807631454,31,6,0.0168104287290657,34,0,0.0196669100519799,127,54
"crime",16,0.0207528235374481,22,0,0.0207140409956341,32,0,0.0207526831515088,22,0,0.0207666683332827,46,13,0.0207411169870536,32,0,0.022114421434255,127,52
"crime",17,0.0193281646690962,17,0,0.0193653058566418,21,0,0.0193292884157752,17,0,0.0198061500669578,50,17,0.0193239865504176,25,0,0.0219730512537762,127,59
"crime",18,0.0186026299016036,21,0,0.0183280309002888,25,0,0.0185364170114399,23,2,0.0182619103592783,29,3,0.0182205901225003,33,0,0.0210945267694754,127,59
"crime",19,0.0201648573106021,26,0,0.0200663069120837,30,0,0.0202299683538136,28,2,0.0200733333639243,27,3,0.0200535690962446,36,0,0.0213412196934759,126,59
"crime",20,0.0190191735704534,18,0,0.01900759260525,18,0,0.0189919804744979,20,2,0.0190915830589275,25,4,0.0189536841262679,26,0,0.0218827858869506,127,59
"crime",21,0.0175635607540684,23,0,0.0175464014582893,23,0,0.0175697886003669,25,2,0.017421791438378,25,2,0.0175276521987586,33,0,0.0186903079884645,127,57
"crime",22,0.0175132251684353,23,0,0.0175019501401506,23,0,0.0175139107570393,23,0,0.0174648706600952,29,6,0.0176396947533529,30,0,0.019236226062697,127,58
"crime",23,0.0180839044179131,28,0,0.0180711956374341,28,0,0.0180833471966431,28,0,0.018207101457348,45,11,0.0182071343607436,31,0,0.0203473220249213,126,54
"crime",24,0.0197413826608857,31,0,0.0198596367338204,35,0,0.019742570787214,31,0,0.0195785270688189,26,1,0.01983246277715,34,0,0.0213766214896793,126,58
"crime",25,0.0198366987365727,24,0,0.0199047418039801,32,0,0.0198349315333077,24,0,0.0197167295811549,30,2,0.0200232750743099,36,0,0.021087390857706,127,56
"crime",26,0.0186321198836625,30,0,0.0186550618996864,31,0,0.0186311378502905,30,0,0.0186686531592596,35,7,0.0186213540510621,34,0,0.0200772247769797,126,55
