"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"stock_portfolio_performance_(target_6)",59,0.00144405653380479,2,0,0.00144453752919991,2,0,0.00144431332629395,2,0,0.00146152765244926,4,1,0.00144405653380479,2,0,0.00141816625447632,12,4
"stock_portfolio_performance_(target_6)",60,0.00150109750780916,2,0,0.0015033555877087,2,0,0.00150162393387385,2,0,0.00156100242092864,3,1,0.00150109750780916,2,0,0.001576806473392,12,3
"stock_portfolio_performance_(target_6)",61,0.0013228095583118,2,0,0.00132050827321331,2,0,0.00132250301806836,2,0,0.00132660664610784,4,1,0.0013228095583118,2,0,0.00133428683559681,12,4
"stock_portfolio_performance_(target_6)",62,0.00147477697237312,2,0,0.00147480976978753,2,0,0.00147481186614833,2,0,0.00147524526799387,4,0,0.00147477697237312,2,0,0.00146837562854576,12,5
"stock_portfolio_performance_(target_6)",63,0.00144818290874435,2,0,0.00145303040081738,6,0,0.00144847448078877,2,0,0.00143488483913306,5,1,0.00144818290874435,2,0,0.00154155521287491,12,3
"stock_portfolio_performance_(target_6)",64,0.00140681875471979,3,0,0.00141620784968028,3,0,0.0014067465468832,3,0,0.00146135834607654,4,1,0.00140681875471979,3,0,0.00139110422561601,12,6
"stock_portfolio_performance_(target_6)",65,0.00138733575573764,2,0,0.00138664445402172,2,0,0.0013871667865817,2,0,0.00141061255918961,4,0,0.00138733575573764,2,0,0.00141253760825484,12,3
"stock_portfolio_performance_(target_6)",66,0.00141433093731289,2,0,0.00141556565157127,2,0,0.00141404296907281,2,0,0.00141190044430922,4,0,0.00141433093731289,2,0,0.00143306675978297,12,6
"stock_portfolio_performance_(target_6)",67,0.00134645206841001,3,0,0.00134761024672808,3,0,0.0013463236072637,3,0,0.00139578045842543,4,0,0.00134645206841001,3,0,0.00142547841628409,12,2
"stock_portfolio_performance_(target_6)",68,0.00137579235620265,3,0,0.00138099034311641,3,0,0.0013741147994367,3,0,0.00140856959246359,5,0,0.00137793682233335,3,0,0.00133274709118673,12,3
"stock_portfolio_performance_(target_6)",69,0.00127114623209845,2,0,0.00127154139166895,2,0,0.00127117725086575,2,0,0.00128922140075736,5,1,0.00127158865552505,2,0,0.00126502408711983,12,2
"stock_portfolio_performance_(target_6)",70,0.00127215278226232,2,0,0.00127236452773553,2,0,0.00127250741868688,2,0,0.00129725602300654,4,1,0.00127215278226232,2,0,0.001366405618268,12,3
"stock_portfolio_performance_(target_6)",71,0.00126463588579995,2,0,0.00126365657247607,2,0,0.00126466200185993,2,0,0.0013328516090769,5,1,0.0012643023619418,2,0,0.00144189633356732,12,5
"stock_portfolio_performance_(target_6)",72,0.0014262129725638,2,0,0.00141014363796747,6,0,0.00142570742802232,2,0,0.00151454139746995,4,2,0.0014262129725638,2,0,0.00150970609473462,12,4
"stock_portfolio_performance_(target_6)",73,0.00132719002555737,2,0,0.00132614882184911,2,0,0.0013262536899924,2,0,0.00135627230738472,4,2,0.00132701961478565,2,0,0.00130080794575903,12,4
"stock_portfolio_performance_(target_6)",74,0.0013528071530316,2,0,0.00135287162159664,2,0,0.00135295110143201,2,0,0.00136895759995572,5,0,0.0013528071530316,2,0,0.00135042863944833,12,4
"stock_portfolio_performance_(target_6)",75,0.00132793929302899,3,0,0.0013176524416546,3,0,0.00132390085549157,4,1,0.0013648784443687,4,2,0.00132793929302899,3,0,0.00142377743317326,12,6
"stock_portfolio_performance_(target_6)",76,0.00156198858172163,2,0,0.00156218307755816,2,0,0.00156193567272964,2,0,0.00160345710311966,4,2,0.00156198858172163,2,0,0.00153299336106273,12,4
"stock_portfolio_performance_(target_6)",77,0.00132734827160547,2,0,0.00132661520072078,2,0,0.00132761287939026,2,0,0.00132080367567125,4,1,0.00132734827160547,2,0,0.0013564743806527,12,3
"stock_portfolio_performance_(target_6)",78,0.00171315564078199,2,0,0.0017126335672331,2,0,0.00171222892225918,2,0,0.00169712235941873,5,0,0.00171315564078199,2,0,0.00173922607126313,12,2
"stock_portfolio_performance_(target_6)",79,0.00127848950269487,2,0,0.00127775093717805,2,0,0.00127882506940906,2,0,0.0013127515087068,5,2,0.00127848950269487,2,0,0.00135347536131755,12,6
"stock_portfolio_performance_(target_6)",80,0.00136345528129393,2,0,0.00137046742651067,4,0,0.00136352074410145,2,0,0.00135410192772356,4,2,0.00136345528129393,2,0,0.00139307725522869,12,6
"stock_portfolio_performance_(target_6)",81,0.00130349589281717,2,0,0.00130219046396083,2,0,0.00130340076169799,2,0,0.00130127816238326,4,2,0.00130349589281717,2,0,0.00136071106081509,12,3
"stock_portfolio_performance_(target_6)",82,0.00141658610324157,2,0,0.00141556302123522,2,0,0.00141666258647952,2,0,0.00145333021862983,4,1,0.00141658610324157,2,0,0.00163543459666935,12,3
"stock_portfolio_performance_(target_6)",83,0.00146018140487536,2,0,0.00146065384324192,2,0,0.00146070815152996,2,0,0.00152044018635366,5,1,0.00146018140487536,2,0,0.00159073105106205,12,5
"stock_portfolio_performance_(target_6)",84,0.0013682972068635,2,0,0.00136509944612982,2,0,0.00136760667622685,2,0,0.00134684501568576,4,0,0.00136892584331051,2,0,0.00139712535405937,12,4
"stock_portfolio_performance_(target_6)",85,0.00133516728515161,2,0,0.00133530142053451,2,0,0.00133542288590708,2,0,0.00134504096881736,4,2,0.00133516728515161,2,0,0.00133660204992007,12,4
"stock_portfolio_performance_(target_6)",86,0.00152428491761859,2,0,0.00152701611150695,2,0,0.00152436501388846,2,0,0.00157332273196294,4,1,0.00152295526047715,2,0,0.00154878791473587,12,4
"stock_portfolio_performance_(target_6)",87,0.00116967360980277,2,0,0.001169984228218,2,0,0.00116997012544951,2,0,0.00125615288219081,5,1,0.00116967360980277,2,0,0.00123688542896035,12,2
"stock_portfolio_performance_(target_6)",88,0.00151772233542903,2,0,0.00155950157531969,4,0,0.00151749640448635,2,0,0.00158352081334907,4,0,0.00151772233542903,2,0,0.00155996650057846,12,2
"stock_portfolio_performance_(target_6)",89,0.00138752315053965,2,0,0.00138742441336486,2,0,0.00138665020578242,2,0,0.00140316979422088,4,0,0.00138752315053965,2,0,0.00135650562513187,12,4
"stock_portfolio_performance_(target_6)",90,0.00122469026928756,2,0,0.00122368137102041,2,0,0.00122431970085767,2,0,0.00124003125641588,4,2,0.00122560686938976,2,0,0.00123431368422514,12,6
"stock_portfolio_performance_(target_6)",91,0.00153018163386765,2,0,0.00157975213677201,5,0,0.00162938939531197,9,4,0.0015350621810492,4,1,0.00153018163386765,2,0,0.00168724601071228,12,4
"stock_portfolio_performance_(target_6)",92,0.00140696817750271,2,0,0.00140819422759969,2,0,0.00140732383423087,2,0,0.0014934608737402,4,0,0.00140696817750271,2,0,0.00147306075229785,12,2
"stock_portfolio_performance_(target_6)",93,0.00132945240638785,2,0,0.00143389646085303,6,0,0.00132951936182197,2,0,0.00122789292458037,3,0,0.00132655709277716,2,0,0.00152232797011664,12,3
"stock_portfolio_performance_(target_6)",94,0.0013855161458199,5,0,0.0014026829315329,5,0,0.00138668130156411,5,0,0.00132778338626715,5,0,0.0013855161458199,5,0,0.00142729052422017,12,2
"stock_portfolio_performance_(target_6)",95,0.00134109813453635,2,0,0.00146447144301249,8,0,0.00134109084420046,2,0,0.00137191744465925,5,2,0.00134188322313669,2,0,0.00147084680389509,12,3
"stock_portfolio_performance_(target_6)",96,0.00131378983740143,2,0,0.0013126106630452,2,0,0.0013136009404948,2,0,0.00136203204001256,5,1,0.00131378983740143,2,0,0.0013126022289006,12,2
"stock_portfolio_performance_(target_6)",97,0.00136806299544035,2,0,0.00136657378276847,2,0,0.00136758539318209,2,0,0.00137807989788524,4,1,0.00136806299544035,2,0,0.00146267278765927,12,3
"stock_portfolio_performance_(target_6)",98,0.0014967256766153,5,0,0.00151532867220273,5,0,0.00149668713809466,5,0,0.00152307986815652,5,0,0.0014967256766153,5,0,0.00161306105791594,12,4
"stock_portfolio_performance_(target_6)",99,0.00134114566581265,2,0,0.00133969563878851,2,0,0.00134117194972808,2,0,0.0013426316462881,4,1,0.00134114566581265,2,0,0.00130872852771198,12,5
"stock_portfolio_performance_(target_6)",100,0.00133070612807505,2,0,0.00133081327947277,2,0,0.00133801847015716,3,0,0.00138603348836041,5,1,0.00133070612807505,2,0,0.00137025594206603,12,4
"superconductivity_data",1,388.58795352141,17,0,388.513559135643,17,0,325.156338314656,59,25,375.21128133053,33,13,388.520060699737,17,0,310.424185862716,81,39
"superconductivity_data",2,393.544189201616,17,0,393.46385929552,16,0,326.15164108559,59,25,379.80064969553,32,13,393.473905662751,16,0,309.73341112074,81,41
"superconductivity_data",3,396.577293356595,17,0,396.556191428117,18,0,331.440162462426,58,24,382.480562082174,34,13,396.56958887882,18,0,316.322292801457,81,42
"superconductivity_data",4,394.249351401758,17,0,394.024878390877,17,0,326.792717374489,56,25,382.008069467515,33,12,394.02453108177,18,0,312.506659968459,81,40
"superconductivity_data",5,392.765741264176,16,0,392.673129275331,16,0,329.611857499698,57,25,378.609267068958,34,13,392.647849823818,17,0,313.379597938493,81,40
"superconductivity_data",6,389.648261082121,17,0,389.556530786135,16,0,327.388674398246,57,25,373.387897289066,33,13,389.573201705058,16,0,313.250263059486,81,40
"superconductivity_data",7,390.980032185425,17,0,390.911254832706,17,0,324.178357954555,59,25,379.634081067846,32,12,390.89602522581,17,0,310.746979182671,81,40
"superconductivity_data",8,391.453979319595,16,0,391.373453531716,16,0,326.576817333426,57,25,376.53696198938,32,11,391.363822498924,16,0,311.323287512381,81,42
"superconductivity_data",9,395.014730319172,16,0,395.012027442752,16,0,330.905850635955,57,25,380.42070164974,33,13,394.998798157337,16,0,314.131228116512,81,39
"superconductivity_data",10,392.354324169831,17,0,392.237713285573,17,0,326.033971994226,59,25,378.708093143931,33,13,392.219579927885,17,0,311.50935923247,81,40
"superconductivity_data",11,390.020544077957,17,0,389.83677971709,17,0,324.580598751586,59,25,378.083416674348,32,11,389.81523578161,18,0,307.708914560065,81,39
"superconductivity_data",12,391.33319665158,16,0,391.250099411587,17,0,325.999590963189,55,23,378.392870136948,33,12,391.33319665158,16,0,310.093139054289,81,42
"superconductivity_data",13,387.777855421608,17,0,387.703502884112,16,0,321.858328765189,59,25,373.922364329827,33,13,387.704633744611,16,0,306.132131629396,81,39
"superconductivity_data",14,389.381594759091,16,0,389.361203060574,16,0,324.050008567605,56,24,375.484815753019,32,12,389.329202726829,16,0,310.772252894289,81,39
"superconductivity_data",15,391.029603560213,16,0,391.081615778072,16,0,326.94403534095,56,25,375.600275103828,32,11,391.071642684115,16,0,312.874844597889,81,43
"superconductivity_data",16,390.934884141986,16,0,390.901564880351,16,0,325.806651658835,58,25,374.115925927558,32,12,390.891266638464,16,0,312.938861743286,81,41
"superconductivity_data",17,387.281994821162,16,0,387.270903679816,16,0,322.65804874163,55,24,373.602487419432,32,11,387.288553649061,16,0,308.321341829554,81,39
"superconductivity_data",18,393.150328240959,17,0,393.002253546382,17,0,325.248201528522,59,24,373.931776351712,32,12,393.036325552059,17,0,307.026778623766,81,40
"superconductivity_data",19,399.94165947825,17,0,399.843930455022,17,0,330.840856228632,57,25,386.435966602214,33,12,399.874780346218,18,0,315.975708794633,81,39
"superconductivity_data",20,388.788518507385,16,0,388.741532673963,16,0,322.183367580073,57,24,370.988774782198,32,12,388.788518507385,16,0,306.699312114041,81,38
"superconductivity_data",21,394.518130841901,16,0,394.512189420352,16,0,329.043787947557,58,25,379.758371721197,33,13,394.518130841901,16,0,313.394176112882,81,40
"superconductivity_data",22,392.5903144254,16,0,392.581257977636,16,0,325.724344124749,56,25,377.433105310929,34,13,392.5903144254,16,0,310.522206596104,81,40
"superconductivity_data",23,396.152209473599,17,0,395.962051989688,17,0,334.147082108177,59,25,379.850719082645,31,12,396.002070173293,17,0,317.328604640737,81,40
"superconductivity_data",24,383.685627811005,17,0,383.617942200919,17,0,317.213921110996,58,23,369.246980098012,35,14,383.685627811005,17,0,303.859072827012,81,41
"superconductivity_data",25,397.611640625267,17,0,397.49332083802,16,0,331.541519106262,57,25,383.35463709321,31,12,397.453659475311,16,0,315.022573914264,81,43
"superconductivity_data",26,388.553751055713,17,0,388.567109071996,16,0,321.052505596344,58,25,371.942958971114,33,13,388.563035145556,16,0,306.308667997675,81,38
"superconductivity_data",27,394.540297958284,17,0,394.534326956763,17,0,327.25457222589,56,22,380.924938737654,32,11,394.540297958284,17,0,312.254335632925,81,39
"superconductivity_data",28,397.299522351803,17,0,397.200845946369,16,0,328.981926311352,59,25,383.102076180455,31,11,397.181725367705,17,0,314.253175548959,81,40
"superconductivity_data",29,391.536663171976,16,0,391.563423114197,16,0,326.792085515143,57,25,378.504369141538,31,13,391.546744671722,16,0,312.58741717143,81,39
"superconductivity_data",30,389.470449689665,16,0,389.382674781178,16,0,323.102330896291,58,25,375.878038147973,31,12,389.364516371896,16,0,306.408094817746,81,41
"superconductivity_data",31,393.050975631939,17,0,392.927878819391,17,0,326.83876610176,57,24,377.92104308694,34,13,392.909580984659,17,0,310.481618118096,81,40
"superconductivity_data",32,391.798190529739,16,0,391.677431045372,16,0,328.53200649176,57,24,378.253618763855,31,13,391.647061485475,16,0,311.822026663357,81,40
"superconductivity_data",33,384.925739890568,17,0,384.927665298462,17,0,322.791671800008,57,24,371.67550020328,34,13,384.98199129339,17,0,306.883814324483,81,40
"superconductivity_data",34,388.48304223264,16,0,388.455128339277,16,0,324.738996715835,57,24,375.967402474766,34,13,388.423724185449,16,0,309.403709592188,81,40
"superconductivity_data",35,389.044998139505,16,0,389.054015551164,16,0,325.638756248464,57,24,376.705749931087,33,13,389.045893448848,16,0,309.714407433921,81,42
"superconductivity_data",36,389.919912404123,17,0,389.842689532939,17,0,323.648379909591,58,24,374.470154094738,32,11,389.833821576225,17,0,309.261222193655,81,40
"superconductivity_data",37,395.894759606559,17,0,395.74243380627,17,0,331.03674583794,57,24,380.402479210073,32,12,395.71906369967,17,0,314.655597504413,81,39
"superconductivity_data",38,385.466690638687,17,0,385.483709342587,17,0,320.128847104164,59,25,374.831651814233,32,12,385.469981384514,17,0,303.424510638884,81,42
"superconductivity_data",39,391.425613941648,17,0,391.353642804902,17,0,325.987491074713,57,24,378.580575261277,33,13,391.360484067434,17,0,309.523226081065,81,39
"superconductivity_data",40,396.434094072097,17,0,396.425731905239,18,0,327.694138446025,59,24,375.524940503802,33,13,396.4630777512,19,0,314.949627333098,81,40
"superconductivity_data",41,390.712844977645,16,0,390.660205141673,16,0,325.294083586658,57,24,375.580069201397,33,12,390.685262330585,16,0,309.183849041154,81,38
"superconductivity_data",42,394.510598753875,17,0,394.448985624179,17,0,330.433558214564,58,25,380.399731965307,33,13,394.510598753875,17,0,316.039911615681,81,44
"superconductivity_data",43,394.860295389735,17,0,394.860734419402,16,0,329.727057003988,57,24,377.242883325887,32,13,394.860295389735,17,0,314.238831946372,81,40
"superconductivity_data",44,396.729517257204,17,0,396.658787797987,17,0,332.103113229357,57,24,382.487211112758,34,14,396.668793504448,18,0,314.66415817344,81,40
"superconductivity_data",45,390.336515323707,17,0,390.335387031988,17,0,326.56229085788,58,24,375.309318919364,34,13,390.380535824577,17,0,312.336468485317,81,41
"superconductivity_data",46,395.281872272304,16,0,395.167464494601,16,0,328.470677922737,57,25,380.321592047949,32,13,395.152042715348,16,0,313.767986716432,81,43
"superconductivity_data",47,388.465653737046,17,0,388.343655960048,17,0,324.500714636789,57,24,373.787673660827,32,13,388.340107758676,17,0,311.948824488539,81,40
"superconductivity_data",48,393.025578277275,16,0,392.956615618735,16,0,328.510192885529,56,25,375.630317770298,32,12,392.972547487543,17,0,313.979994073212,81,40
"superconductivity_data",49,388.179738159707,16,0,388.146762831919,16,0,324.219354126012,56,24,372.161754127599,31,12,388.182201204519,16,0,310.93380349906,81,38
"superconductivity_data",50,392.346942194755,17,0,392.333111428039,16,0,324.419827898515,59,25,375.823554152233,33,13,392.38735663399,16,0,309.74702193115,81,41
"superconductivity_data",51,393.012181705628,16,0,393.01613387375,16,0,324.51479583914,58,25,375.835994420591,33,12,393.089086528339,17,0,308.381316280781,81,40
"superconductivity_data",52,392.946708199128,16,0,392.962153574048,16,0,328.688269334326,57,25,377.361561488629,33,13,392.959283796035,16,0,314.48167899202,81,40
"superconductivity_data",53,382.404599579482,17,0,382.307476750321,17,0,318.587677357364,58,24,372.698249550268,33,12,382.273191289427,17,0,304.593869027428,81,40
"superconductivity_data",54,393.107309633248,17,0,393.049863843282,18,0,327.115467511453,59,25,381.077137245428,34,13,393.026955904895,18,0,312.318369373547,81,41
"superconductivity_data",55,394.347500343112,17,0,394.228965453641,16,0,328.426812896358,57,24,382.330914015653,34,13,394.237267442961,16,0,311.459659963642,81,41
"superconductivity_data",56,392.44649073035,17,0,392.303876453118,17,0,325.192668991585,58,24,380.510417838727,33,13,392.307867674668,17,0,309.371658779943,81,41
"superconductivity_data",57,387.165435875697,16,0,387.148966425558,16,0,322.069913397742,54,25,375.947215314398,33,13,387.115856567105,16,0,309.616731534801,81,42
"superconductivity_data",58,396.402769368075,17,0,396.296379313107,17,0,327.486667580371,58,25,383.204198221694,32,12,396.282071943145,17,0,311.836525489569,81,40
"superconductivity_data",59,385.318633524333,17,0,385.324884860564,16,0,321.110617334789,56,24,370.746554759926,32,12,385.320376164861,16,0,306.590571595509,81,40
"superconductivity_data",60,402.124719320345,17,0,402.065717650888,16,0,333.271937832852,59,25,388.045753438274,32,12,402.060788136176,16,0,316.638842573176,81,41
"superconductivity_data",61,391.202154297257,17,0,391.149719845197,17,0,326.259426663906,58,25,376.848547559076,33,13,391.202154297257,17,0,310.244334882309,81,40
"superconductivity_data",62,384.415234133348,17,0,384.403081988431,17,0,321.101977514779,58,24,372.349089876389,33,12,384.407912577504,17,0,307.829798631539,81,40
"superconductivity_data",63,399.483466157388,17,0,399.405144486247,17,0,334.040299511677,58,24,382.003669113109,34,13,399.466708439691,18,0,317.063783929833,81,38
"superconductivity_data",64,391.789979883969,16,0,391.874543627602,17,0,327.975030696878,57,24,375.929076254393,34,13,391.789979883969,16,0,314.145852539676,81,40
