"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_superconductor",23,396.152209473599,17,395.962051989688,17,335.578582845846,58,379.850719082645,31
"data_superconductor",24,383.685627811005,17,383.617942200919,17,318.719284335215,58,369.246980098012,35
"data_superconductor",25,397.611640625267,17,397.49332083802,16,333.622784456536,57,383.35463709321,31
"data_superconductor",26,388.553751055713,17,388.567109071996,16,322.465236788348,59,371.942958971114,33
"data_superconductor",27,394.540297958284,17,394.534326956763,17,328.494455608266,56,380.924938737654,32
"data_superconductor",28,397.299522351803,17,397.200845946369,16,330.260161727053,58,383.102076180455,31
"data_superconductor",29,391.536663171976,16,391.563423114197,16,327.943395844457,57,378.504369141538,31
"data_superconductor",30,389.470449689665,16,389.382674781178,16,324.382920652538,57,375.878038147973,31
"data_superconductor",31,393.050975631939,17,392.927878819391,17,328.084399172746,58,377.92104308694,34
"data_superconductor",32,391.798190529739,16,391.677431045372,16,330.443558969137,58,378.253618763855,31
"data_superconductor",33,384.925739890568,17,384.927665298462,17,323.972344730632,57,371.67550020328,34
"data_superconductor",34,388.48304223264,16,388.455128339277,16,326.072449521223,57,375.967402474766,34
"data_superconductor",35,389.044998139505,16,389.054015551164,16,326.691047330746,57,376.705749931087,33
"data_superconductor",36,389.919912404123,17,389.842689532939,17,325.893051715514,58,374.470154094738,32
"data_superconductor",37,395.894759606559,17,395.74243380627,17,332.804601799667,58,380.402479210073,32
"data_superconductor",38,385.466690638687,17,385.483709342587,17,320.966932488735,59,374.831651814233,32
"data_superconductor",39,391.425613941648,17,391.353642804902,17,327.231378508566,59,378.580575261277,33
"data_superconductor",40,396.434094072097,17,396.425731905239,18,329.928343613934,58,375.524940503802,33
"data_superconductor",41,390.712844977645,16,390.660205141673,16,327.199043874052,57,375.580069201397,33
"data_superconductor",42,394.510598753875,17,394.448985624179,17,332.365685725289,59,380.399731965307,33
"data_superconductor",43,394.860295389735,17,394.860734419402,16,331.318813287587,57,377.242883325887,32
"data_superconductor",44,396.729517257204,17,396.658787797987,17,333.545371227051,58,382.487211112758,34
"data_superconductor",45,390.336515323707,17,390.335387031988,17,328.074658402998,57,375.309318919364,34
"data_superconductor",46,395.281872272304,16,395.167464494601,16,329.222075508891,57,380.321592047949,32
"data_superconductor",47,388.465653737046,17,388.343655960048,17,325.505298567087,58,373.787673660827,32
"data_superconductor",48,393.025578277275,16,392.956615618735,16,330.321380288201,57,375.630317770298,32
"data_superconductor",49,388.179738159707,16,388.146762831919,16,325.987389908657,56,372.161754127599,31
"data_superconductor",50,392.346942194755,17,392.333111428039,16,326.089800170271,59,375.823554152233,33
"data_superconductor",51,393.012181705628,16,393.01613387375,16,325.858702743982,57,375.835994420591,33
"data_superconductor",52,392.946708199128,16,392.962153574048,16,329.633965427316,56,377.361561488629,33
"data_superconductor",53,382.404599579482,17,382.307476750321,17,319.64517079203,58,372.698249550268,33
"data_superconductor",54,393.107309633248,17,393.049863843282,18,328.36304493617,58,381.077137245428,34
"data_superconductor",55,394.347500343112,17,394.228965453641,16,330.628106599923,58,382.330914015653,34
"data_superconductor",56,392.44649073035,17,392.303876453118,17,326.504888738354,59,380.510417838727,33
"data_superconductor",57,387.165435875697,16,387.148966425558,16,322.632195008014,54,375.947215314398,33
"data_superconductor",58,396.402769368075,17,396.296379313107,17,329.257658959096,57,383.204198221694,32
"data_superconductor",59,385.318633524333,17,385.324884860564,16,322.30178898367,56,370.746554759926,32
"data_superconductor",60,402.124719320345,17,402.065717650888,16,334.991056411087,57,388.045753438274,32
"data_superconductor",61,391.202154297257,17,391.149719845197,17,327.527064661643,59,376.848547559076,33
"data_superconductor",62,384.415234133348,17,384.403081988431,17,322.376356382182,58,372.349089876389,33
"data_superconductor",63,399.483466157388,17,399.405144486247,17,336.371072937357,60,382.003669113109,34
"data_superconductor",64,391.789979883969,16,391.874543627602,17,328.851527001481,58,375.929076254393,34
"data_superconductor",65,386.357789964502,17,386.26906329775,17,319.627369470828,58,374.453875848716,31
"data_superconductor",66,400.097929977656,17,400.011269306659,18,334.906640728815,58,384.869944351241,34
"data_superconductor",67,391.725962659091,16,391.844923453937,16,326.302107869388,58,372.055196047078,32
"data_superconductor",68,385.848919350795,16,385.717549553302,16,322.171081441173,57,372.005305254579,32
"data_superconductor",69,394.573392391656,17,394.492117981185,16,330.680599898121,57,383.499737232746,32
"data_superconductor",70,400.931632607475,17,400.778002709037,17,337.280041727668,57,387.131775742014,32
"data_superconductor",71,392.682746069076,16,392.575777266243,16,326.191615585863,56,378.018111707675,32
"data_superconductor",72,389.934402103927,17,389.863709988192,16,322.115748577255,57,374.758720117947,32
"data_superconductor",73,387.171571349949,16,387.082932204518,16,327.050718760429,56,371.506681611681,33
"data_superconductor",74,396.928654359105,17,396.845932351258,17,328.627181457372,58,382.71614404136,33
"data_superconductor",75,393.143767055512,17,393.053271805265,16,329.352306789477,57,381.507601599944,33
"data_superconductor",76,402.40517347635,17,402.482064281563,17,338.736939981554,58,385.911226119726,34
"data_superconductor",77,388.046015545073,16,388.090781626451,16,324.459525793527,58,371.24321689856,33
"data_superconductor",78,389.757878356753,16,389.719111527701,16,329.662609166625,56,376.936780902336,32
"data_superconductor",79,399.887200639141,17,399.839767897402,17,335.450251236392,58,383.955560926418,32
"data_superconductor",80,389.768046241876,17,389.661005923253,17,326.917949163337,58,374.910806927029,33
"data_superconductor",81,398.622924182099,16,398.601701758035,16,333.489936346004,56,384.26977543402,32
"data_superconductor",82,391.483947356659,17,391.404374740878,17,328.440626874528,58,376.445234016873,32
"data_superconductor",83,390.97308726435,17,390.859166718364,17,327.163605675191,58,372.738305547863,32
"data_superconductor",84,397.115832400228,16,397.165633766174,16,329.337754355596,56,380.624769364639,32
"data_superconductor",85,394.86540330902,17,394.870025532324,17,328.697946820683,58,377.135542809641,32
"data_superconductor",86,390.891413558911,17,390.765552719397,17,329.140036754629,58,376.133452279244,32
"data_superconductor",87,394.445106663627,16,394.441908792814,16,330.422839724621,57,377.121584763021,32
"data_superconductor",88,388.207678065574,16,388.15029085526,17,322.784754571068,59,376.132247106469,33
"data_superconductor",89,392.98006800971,17,392.865498402006,16,326.356254935702,58,380.314404864225,32
"data_superconductor",90,393.508709098752,16,393.475490851816,16,331.327188443997,57,379.686581435072,32
"data_superconductor",91,392.147021251723,17,392.048092144789,17,326.874781661404,58,378.000419157509,33
"data_superconductor",92,384.801892527663,16,384.759241804105,16,321.902108498364,58,373.696160986721,32
"data_superconductor",93,391.824449130752,17,391.691859994108,17,332.931285950914,59,377.855870351511,32
"data_superconductor",94,389.486267932366,17,389.465020371231,17,323.222355572813,58,377.899092456333,31
"data_superconductor",95,392.706624776239,16,392.615699175876,16,328.670620615146,57,380.530406240491,34
"data_superconductor",96,394.358135619471,17,394.298792447473,16,329.414734866678,57,381.279961346382,32
"data_superconductor",97,389.915200436375,16,389.927752030609,16,325.713327443721,56,374.860598717912,32
"data_superconductor",98,391.613792142423,17,391.588974522393,17,325.994897226968,57,377.377252584613,33
"data_superconductor",99,385.57150866776,17,385.518780107038,18,322.031566092426,57,370.494570660196,32
"data_superconductor",100,387.704256391059,17,387.595685999794,17,323.772934757804,59,377.258845602356,31
