"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_superconductor",25,389.794689736703,16,389.786623436372,16,327.546813991324,56,373.640255380933,33
"data_superconductor",26,389.181327186283,16,389.223327064567,16,323.821490357958,57,367.656032293242,32
"data_superconductor",27,380.683811619368,16,380.708796118823,16,311.401267309302,57,366.680496760157,32
"data_superconductor",28,389.536488197417,17,389.419319909698,17,320.783692496066,58,373.92869228959,33
"data_superconductor",29,396.036190983389,16,396.110126343573,16,332.15554912409,57,382.076901920535,34
"data_superconductor",30,398.553266290911,16,398.450552549301,16,331.153369526673,57,383.399727590089,32
"data_superconductor",31,405.845199545183,16,405.75421608898,16,339.417258908125,56,389.108869321013,34
"data_superconductor",32,393.669357136449,16,393.628761458306,16,332.210169138033,57,380.442467401937,32
"data_superconductor",33,385.138723521973,17,385.084690494617,17,324.310399280427,58,372.015423908432,34
"data_superconductor",34,386.327382393819,17,386.261537754091,16,322.340495326096,58,375.954217730838,34
"data_superconductor",35,399.603283351639,16,399.665039317798,16,329.709513192544,57,388.05713982365,34
"data_superconductor",36,394.4083497037,17,394.323441935154,17,330.117201098168,58,374.746925546869,33
"data_superconductor",37,404.627471436116,17,404.494910507588,17,341.422130386337,58,386.870961670749,33
"data_superconductor",38,376.406111485361,17,376.408953303904,17,311.339564963388,58,363.643151354903,34
"data_superconductor",39,409.081966424039,17,409.015804054441,17,340.344679950779,58,395.787070247184,33
"data_superconductor",40,399.477657888284,16,399.43360197988,16,333.154988526064,56,379.820129059288,34
"data_superconductor",41,382.085127522267,16,382.089196482216,16,316.854502796177,57,367.81370883788,34
"data_superconductor",42,396.088115941757,17,396.046371494179,17,332.343041862724,57,382.080610125617,33
"data_superconductor",43,383.807502199821,16,383.855796281515,16,324.872811873641,57,366.112700767096,34
"data_superconductor",44,405.383419924686,17,405.409348864908,17,340.778556459576,58,391.820414551151,34
"data_superconductor",45,404.132404944583,17,404.141356803382,17,336.290734414906,57,391.055831811412,33
"data_superconductor",46,383.260677229558,17,383.254700713062,17,321.291105845345,59,373.121147562693,31
"data_superconductor",47,396.074209835166,16,396.048633954499,16,330.086223306116,57,381.547871161188,30
"data_superconductor",48,399.946779469139,16,399.96812387562,16,340.043747737143,57,382.762164663291,32
"data_superconductor",49,388.844611603768,16,388.812989618939,16,324.974635526813,57,377.955457949211,32
"data_superconductor",50,397.387806403204,17,397.403109214208,17,330.161657659957,58,376.171948604947,32
"data_superconductor",51,389.326532948133,16,389.413246597508,16,319.140122206214,56,369.001901684804,33
"data_superconductor",52,389.2859545175,16,389.298487119248,16,329.196375357943,57,373.645576172093,31
"data_superconductor",53,375.866335299332,16,375.91083086468,16,315.671771010888,56,366.109417399546,33
"data_superconductor",54,389.913823040276,16,389.916256918681,16,327.940326649033,57,376.716788855831,34
"data_superconductor",55,389.493105639988,17,389.492150483739,16,320.231961765623,58,375.643898224194,33
"data_superconductor",56,390.615545160408,17,390.587181914587,17,329.05094842666,58,380.126745226385,33
"data_superconductor",57,384.165914087183,17,384.136599052075,16,321.03330982511,58,367.882650359319,33
"data_superconductor",58,386.670582962352,16,386.68982477792,16,319.930939465756,56,369.223686002697,34
"data_superconductor",59,377.216354073395,16,377.204035095941,16,317.351939804774,57,362.749742185492,32
"data_superconductor",60,404.732369103704,16,404.762252030412,16,334.966532319565,57,390.821042802013,32
"data_superconductor",61,398.556569209927,16,398.535932321632,16,336.632914335761,57,385.585956719348,33
"data_superconductor",62,379.929480530738,17,379.897357483539,16,314.942361591257,58,361.718965583348,33
"data_superconductor",63,391.778963240399,16,391.792756792371,16,328.651918763986,57,376.453059809292,33
"data_superconductor",64,384.348857377598,16,384.406162158578,16,318.692588093643,57,372.24972778891,34
"data_superconductor",65,385.360183282543,16,385.318176160802,16,316.857234899031,57,376.023191734938,32
"data_superconductor",66,405.10673730507,17,405.092459562731,16,336.140152574818,58,390.789180901339,34
"data_superconductor",67,379.939920714571,17,379.965793067393,17,310.79513760366,58,365.085704996483,34
"data_superconductor",68,383.492212710021,16,383.442913642455,16,314.867472086062,57,367.994446693171,33
"data_superconductor",69,386.4093296715,16,386.365292105866,16,316.865641589588,57,376.208102471374,32
"data_superconductor",70,391.695554216523,17,391.614334271672,17,325.542844813046,57,377.704303046054,31
"data_superconductor",71,375.325441671548,16,375.231787404089,16,309.813786033754,57,362.490546439027,34
"data_superconductor",72,397.305181669985,16,397.245907821402,16,335.277186439343,57,382.907792603696,33
"data_superconductor",73,381.484185216397,16,381.53445344136,16,317.412362341484,57,368.723332526278,31
"data_superconductor",74,393.823041776274,17,393.701310405734,17,326.838041543924,57,380.692934974924,33
"data_superconductor",75,392.01031275432,17,391.995039182557,16,330.452912192429,58,382.085117356803,33
"data_superconductor",76,405.169945289216,17,405.153309416299,17,341.868245429853,58,389.273159132306,34
"data_superconductor",77,398.029838548338,17,398.016458017814,17,333.064213546985,58,379.549708820598,32
"data_superconductor",78,387.869303895839,16,387.874647556226,16,327.287177091729,56,373.776514798062,32
"data_superconductor",79,392.41555261621,17,392.402124068476,16,331.270570288258,58,379.499499751076,33
"data_superconductor",80,377.612203715468,17,377.541071052317,17,317.852452738454,58,365.584524315601,33
"data_superconductor",81,407.433379069078,16,407.431787427725,16,340.58042215979,56,389.065078188651,33
"data_superconductor",82,391.575307889787,16,391.505819079795,16,323.937138966726,57,377.983534732178,33
"data_superconductor",83,392.70611741306,17,392.639764103358,16,330.193725158985,58,375.747049264701,34
"data_superconductor",84,398.006313008882,16,398.015588306419,16,330.991523049282,56,382.017034540183,31
"data_superconductor",85,392.147026064117,17,392.091610625112,17,324.741638073041,58,369.508620703731,33
"data_superconductor",86,383.022674105005,17,382.858160135604,17,320.768157488776,57,364.258946990287,33
"data_superconductor",87,387.655191985804,17,387.671078704761,17,323.534474542802,58,370.780666246976,33
"data_superconductor",88,391.152348626122,16,391.162632066747,16,327.871167219149,57,379.337429666469,33
"data_superconductor",89,393.205510625953,17,393.130577966054,16,324.244011603752,58,376.347561162108,31
"data_superconductor",90,389.074964043837,16,389.066298318095,16,327.813718422991,57,378.86085938605,34
"data_superconductor",91,392.870072144739,17,392.754927288165,17,326.877201912061,58,375.4127521932,33
"data_superconductor",92,387.875026518222,16,387.812098807969,16,324.099160029626,57,378.066365955583,33
"data_superconductor",93,371.18601401606,17,371.18807333347,17,313.014938974153,59,363.386975008548,33
"data_superconductor",94,384.814510226975,17,384.770640284168,17,316.935282246694,57,368.595452803097,32
"data_superconductor",95,397.625290561099,16,397.575351212963,16,331.3565163496,57,382.558382416787,33
"data_superconductor",96,382.505100195985,16,382.483213178697,16,315.256181039577,57,368.142131333624,34
"data_superconductor",97,386.538168615504,16,386.4687178187,16,326.404345514807,57,369.036595961609,33
"data_superconductor",98,378.722050173079,17,378.66106922288,17,320.815183514951,57,365.0168129732,33
"data_superconductor",99,386.287873564491,17,386.265108666997,16,319.821623448231,57,366.815067377538,34
"data_superconductor",100,399.430927707996,17,399.355677635061,17,339.661146636446,58,387.854200543081,33
