"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"qsar",74,1.09683154258882,197,0,1.05143735510945,256,0,1.01344966123436,300,60,0.981028353745251,336,78,1.09794551087927,196,0,1.0536882689777,500,183
"qsar",75,1.1070031826591,189,0,1.05092471296484,261,0,1.07577778991257,215,18,0.966300671793436,355,89,1.10700318265913,189,0,1.01930910265396,500,172
"qsar",76,1.21101782922943,159,0,1.1346653535081,249,0,1.09931900767333,289,56,1.06493889203568,317,72,1.21101782922943,159,0,1.09749192566865,500,171
"qsar",77,1.11766711357007,166,0,1.02210039470499,263,0,1.01330224157702,275,51,0.967764859182168,315,64,1.11766711357007,166,0,1.00210295328027,500,190
"qsar",78,1.11598092075737,191,0,1.0882479981512,253,0,1.10704683607812,196,5,0.993346267494376,363,92,1.12230557273154,182,0,1.0685536969603,500,181
"qsar",79,1.10288506258865,184,0,1.06038169906466,280,0,1.07539496141122,205,14,0.963238283628381,349,85,1.10288506258866,184,0,1.00239939878509,500,180
"qsar",80,1.17804494683218,183,0,1.09476272579932,268,0,1.11868829972407,235,31,1.02381935444816,365,98,1.17804494683218,183,0,1.09414720729432,500,182
"qsar",81,1.17203556409222,198,0,1.11682610674681,283,0,1.13027501811934,230,20,1.05006464518701,335,74,1.1720355640922,198,0,1.08207574800686,500,175
"qsar",82,1.13807206080282,163,0,1.07013178674576,254,0,1.02703342904182,278,54,0.986868913226431,323,75,1.13807206080282,163,0,1.02103876487215,500,168
"qsar",83,1.15505007518571,190,0,1.08935255666385,265,0,1.09895842304887,230,21,0.999213847708947,338,77,1.15505007518573,190,0,1.05467465891968,500,172
"qsar",84,1.16672614098764,175,0,1.11916468969268,261,0,1.09066515441718,250,41,1.0224992500971,354,90,1.16672614098763,175,0,1.10014065791176,500,184
"qsar",85,1.08215935023746,189,0,1.06510972384179,281,0,1.02178347715781,313,62,1.00996755011418,357,81,1.08215935023744,189,0,1.07637798512561,500,162
"qsar",86,1.21615206597311,178,0,1.1559777396331,249,0,1.05742576785989,314,72,1.0485718652089,346,92,1.21615206597312,178,0,1.10136882326543,500,171
"qsar",87,1.11860579909153,154,0,1.06806239516192,271,0,1.00619213145638,283,55,0.975702601136116,345,85,1.11545636996045,156,0,1.03985725253613,500,177
"qsar",88,1.20703623834947,156,0,1.11201851407932,263,0,1.14397924863369,204,25,1.0461120142994,321,78,1.20703623834946,156,0,1.08014183333005,500,187
"qsar",89,1.13688423677828,161,0,1.0573996153789,232,0,1.03918712027483,279,55,0.992907031084568,362,91,1.13688088406812,162,0,1.05849635492708,500,178
"qsar",90,1.16890611473613,160,0,1.07841329938505,235,0,1.08899172053804,217,24,0.975367107285343,348,82,1.16890611473613,160,0,1.01516090576817,500,180
"qsar",91,1.17573278252737,178,0,1.12025280793504,251,0,1.08025057201147,277,50,1.04675970451456,331,80,1.17573278252739,178,0,1.10356569212498,500,190
"qsar",92,1.12044583614767,184,0,1.09635738279733,262,0,1.10371358936549,197,12,0.99871774486273,389,102,1.12044583614768,184,0,1.06073062301982,500,176
"qsar",93,1.13847388732284,190,0,1.08167096439826,257,0,1.10055060621429,221,21,1.00673257813614,353,88,1.13847388732286,190,0,1.06866425935813,500,189
"qsar",94,1.22729964939479,172,0,1.13772131397287,250,0,1.14460667660643,235,35,1.08536407442788,327,84,1.22729964939477,172,0,1.12024368135812,500,184
"qsar",95,1.17864844731358,184,0,1.14232566867745,260,0,1.09871896316959,231,30,1.05534440242693,355,94,1.18032814054426,181,0,1.12531868722049,500,189
"qsar",96,1.07313530180378,194,0,1.05686615377114,262,0,1.04727425609646,230,22,0.976017786013957,361,85,1.07313530180382,194,0,1.05629023705581,500,169
"qsar",97,1.10015647504386,183,0,1.0473041536705,247,0,1.04255686496127,242,35,0.977912080935519,370,96,1.09382579970857,189,0,1.06208124933693,500,174
"qsar",98,1.18782138383444,174,0,1.14010590690959,240,0,1.1161288275678,242,38,1.07187705079778,335,82,1.18782138383446,174,0,1.1095048085274,500,175
"qsar",99,1.08929772212158,192,0,1.07433917936734,251,0,1.05987675081228,211,15,0.98254891426041,348,85,1.08933692738811,193,0,1.09210654053644,500,170
"qsar",100,1.22817780564714,167,0,1.15244705018105,271,0,1.08902006059419,330,81,1.06920953138859,336,84,1.22816768591391,167,0,1.11097214912115,500,181
"superconductor",1,388.58795352141,17,0,388.513559135643,17,0,326.303909766222,58,24,375.21128133053,33,13,388.520060699737,17,0,311.174121566457,79,38
"superconductor",2,393.544189201616,17,0,393.46385929552,16,0,327.705984362187,58,24,379.80064969553,32,13,393.473905662751,16,0,310.498719572249,79,39
"superconductor",3,396.577293356595,17,0,396.556191428117,18,0,332.341147696572,58,24,382.480562082174,34,13,396.56958887882,18,0,317.033859285774,79,39
"superconductor",4,394.249351401758,17,0,394.024878390877,17,0,328.467718455838,57,24,382.008069467515,33,12,394.02453108177,18,0,313.640693921919,79,38
"superconductor",5,392.765741264176,16,0,392.673129275331,16,0,331.233820906545,57,24,378.609267068958,34,13,392.647849823818,17,0,314.36086096759,79,39
"superconductor",6,389.648261082121,17,0,389.556530786135,16,0,328.94963319791,57,24,373.387897289066,33,13,389.573201705058,16,0,313.658740300515,79,38
"superconductor",7,390.980032185425,17,0,390.911254832706,17,0,325.792299236934,58,24,379.634081067846,32,12,390.89602522581,17,0,311.738221600638,79,38
"superconductor",8,391.453979319595,16,0,391.373453531716,16,0,328.234495067437,56,24,376.53696198938,32,11,391.363822498924,16,0,311.86549177045,79,39
"superconductor",9,395.014730319172,16,0,395.012027442752,16,0,332.543390735893,56,24,380.42070164974,33,13,394.998798157337,16,0,314.759705982856,79,38
"superconductor",10,392.354324169831,17,0,392.237713285573,17,0,327.920547118939,58,24,378.708093143931,33,13,392.219579927885,17,0,312.611868503106,79,38
"superconductor",11,390.020544077957,17,0,389.83677971709,17,0,325.705598056043,58,24,378.083416674348,32,11,389.81523578161,18,0,308.49097440878,79,37
"superconductor",12,391.33319665158,16,0,391.250099411587,17,0,327.615725289818,57,23,378.392870136948,33,12,391.33319665158,16,0,310.864991310269,79,39
"superconductor",13,387.777855421608,17,0,387.703502884112,16,0,323.465398008251,58,24,373.922364329827,33,13,387.704633744611,16,0,306.692228241231,79,37
"superconductor",14,389.381594759091,16,0,389.361203060574,16,0,325.038094091355,57,23,375.484815753019,32,12,389.329202726829,16,0,311.033864136669,79,37
"superconductor",15,391.029603560213,16,0,391.081615778072,16,0,328.686677079107,56,24,375.600275103828,32,11,391.071642684115,16,0,313.899138863343,79,40
"superconductor",16,390.934884141986,16,0,390.901564880351,16,0,327.767629948681,57,24,374.115925927558,32,12,390.891266638464,16,0,313.877729334251,79,39
"superconductor",17,387.281994821162,16,0,387.270903679816,16,0,324.058623833058,56,24,373.602487419432,32,11,387.288553649061,16,0,308.762571484279,79,38
"superconductor",18,393.150328240959,17,0,393.002253546382,17,0,327.439174581098,58,23,373.931776351712,32,12,393.036325552059,17,0,308.029444288502,79,38
"superconductor",19,399.94165947825,17,0,399.843930455022,17,0,332.315386838761,57,24,386.435966602214,33,12,399.874780346218,18,0,316.656890411274,79,39
"superconductor",20,388.788518507385,16,0,388.741532673963,16,0,323.818440677277,57,24,370.988774782198,32,12,388.788518507385,16,0,307.573170177931,79,36
"superconductor",21,394.518130841901,16,0,394.512189420352,16,0,330.825122966267,58,24,379.758371721197,33,13,394.518130841901,16,0,314.124435826083,79,37
"superconductor",22,392.5903144254,16,0,392.581257977636,16,0,326.64828072193,57,24,377.433105310929,34,13,392.5903144254,16,0,311.53465058368,79,39
"superconductor",23,396.152209473599,17,0,395.962051989688,17,0,335.578582845846,58,24,379.850719082645,31,12,396.002070173293,17,0,318.057146156111,79,40
"superconductor",24,383.685627811005,17,0,383.617942200919,17,0,318.719284335215,58,24,369.246980098012,35,14,383.685627811005,17,0,304.495621608309,79,39
"superconductor",25,397.611640625267,17,0,397.49332083802,16,0,333.622784456536,57,24,383.35463709321,31,12,397.453659475311,16,0,315.629064882454,79,41
"superconductor",26,388.553751055713,17,0,388.567109071996,16,0,322.465236788348,59,26,371.942958971114,33,13,388.563035145556,16,0,306.986657659837,79,37
"superconductor",27,394.540297958284,17,0,394.534326956763,17,0,328.494455608266,56,22,380.924938737654,32,11,394.540297958284,17,0,313.349469472523,79,38
"superconductor",28,397.299522351803,17,0,397.200845946369,16,0,330.260161727053,58,24,383.102076180455,31,11,397.181725367705,17,0,315.24935235572,79,38
"superconductor",29,391.536663171976,16,0,391.563423114197,16,0,327.943395844457,57,25,378.504369141538,31,13,391.546744671722,16,0,313.297813096542,79,37
"superconductor",30,389.470449689665,16,0,389.382674781178,16,0,324.382920652538,57,25,375.878038147973,31,12,389.364516371896,16,0,307.294680122846,79,39
"superconductor",31,393.050975631939,17,0,392.927878819391,17,0,328.084399172746,58,24,377.92104308694,34,13,392.909580984659,17,0,311.14097411054,79,38
"superconductor",32,391.798190529739,16,0,391.677431045372,16,0,330.443558969137,58,24,378.253618763855,31,13,391.647061485475,16,0,312.993366245131,79,38
"superconductor",33,384.925739890568,17,0,384.927665298462,17,0,323.972344730632,57,24,371.67550020328,34,13,384.98199129339,17,0,307.937256828524,79,38
"superconductor",34,388.48304223264,16,0,388.455128339277,16,0,326.072449521223,57,24,375.967402474766,34,13,388.423724185449,16,0,310.514793919438,79,38
"superconductor",35,389.044998139505,16,0,389.054015551164,16,0,326.691047330746,57,24,376.705749931087,33,13,389.045893448848,16,0,310.630555986502,79,39
"superconductor",36,389.919912404123,17,0,389.842689532939,17,0,325.893051715514,58,24,374.470154094738,32,11,389.833821576225,17,0,310.362591119593,79,38
"superconductor",37,395.894759606559,17,0,395.74243380627,17,0,332.804601799667,58,24,380.402479210073,32,12,395.71906369967,17,0,315.49738591926,79,38
"superconductor",38,385.466690638687,17,0,385.483709342587,17,0,320.966932488735,59,25,374.831651814233,32,12,385.469981384514,17,0,304.257465804921,79,40
"superconductor",39,391.425613941648,17,0,391.353642804902,17,0,327.231378508566,59,24,378.580575261277,33,13,391.360484067434,17,0,310.484992636344,79,37
"superconductor",40,396.434094072097,17,0,396.425731905239,18,0,329.928343613934,58,24,375.524940503802,33,13,396.4630777512,19,0,315.942595643558,79,38
"superconductor",41,390.712844977645,16,0,390.660205141673,16,0,327.199043874052,57,23,375.580069201397,33,12,390.685262330585,16,0,309.671301953034,79,38
"superconductor",42,394.510598753875,17,0,394.448985624179,17,0,332.365685725289,59,25,380.399731965307,33,13,394.510598753875,17,0,316.688746841584,79,39
"superconductor",43,394.860295389735,17,0,394.860734419402,16,0,331.318813287587,57,24,377.242883325887,32,13,394.860295389735,17,0,315.326764584627,79,38
"superconductor",44,396.729517257204,17,0,396.658787797987,17,0,333.545371227051,58,24,382.487211112758,34,14,396.668793504448,18,0,315.626963021775,79,38
"superconductor",45,390.336515323707,17,0,390.335387031988,17,0,328.074658402998,57,23,375.309318919364,34,13,390.380535824577,17,0,313.29371060684,79,39
"superconductor",46,395.281872272304,16,0,395.167464494601,16,0,329.222075508891,57,24,380.321592047949,32,13,395.152042715348,16,0,314.466661599166,79,40
"superconductor",47,388.465653737046,17,0,388.343655960048,17,0,325.505298567087,58,24,373.787673660827,32,13,388.340107758676,17,0,312.663551886678,79,40
"superconductor",48,393.025578277275,16,0,392.956615618735,16,0,330.321380288201,57,24,375.630317770298,32,12,392.972547487543,17,0,314.46098391695,79,38
"superconductor",49,388.179738159707,16,0,388.146762831919,16,0,325.987389908657,56,24,372.161754127599,31,12,388.182201204519,16,0,312.011365334378,79,36
"superconductor",50,392.346942194755,17,0,392.333111428039,16,0,326.089800170271,59,25,375.823554152233,33,13,392.38735663399,16,0,309.998425933606,79,39
"superconductor",51,393.012181705628,16,0,393.01613387375,16,0,325.858702743982,57,24,375.835994420591,33,12,393.089086528339,17,0,308.903556066899,79,38
"superconductor",52,392.946708199128,16,0,392.962153574048,16,0,329.633965427316,56,24,377.361561488629,33,13,392.959283796035,16,0,315.125305581829,79,38
"superconductor",53,382.404599579482,17,0,382.307476750321,17,0,319.64517079203,58,24,372.698249550268,33,12,382.273191289427,17,0,305.36247174863,79,38
"superconductor",54,393.107309633248,17,0,393.049863843282,18,0,328.36304493617,58,24,381.077137245428,34,13,393.026955904895,18,0,312.934933310164,79,39
"superconductor",55,394.347500343112,17,0,394.228965453641,16,0,330.628106599923,58,24,382.330914015653,34,13,394.237267442961,16,0,312.670460188193,79,39
"superconductor",56,392.44649073035,17,0,392.303876453118,17,0,326.504888738354,59,24,380.510417838727,33,13,392.307867674668,17,0,310.277717831964,79,39
"superconductor",57,387.165435875697,16,0,387.148966425558,16,0,322.632195008014,54,25,375.947215314398,33,13,387.115856567105,16,0,309.991650317282,79,42
"superconductor",58,396.402769368075,17,0,396.296379313107,17,0,329.257658959096,57,24,383.204198221694,32,12,396.282071943145,17,0,312.009672802106,79,38
"superconductor",59,385.318633524333,17,0,385.324884860564,16,0,322.30178898367,56,23,370.746554759926,32,12,385.320376164861,16,0,307.303328303642,79,37
"superconductor",60,402.124719320345,17,0,402.065717650888,16,0,334.991056411087,57,23,388.045753438274,32,12,402.060788136176,16,0,317.621443926827,79,39
"superconductor",61,391.202154297257,17,0,391.149719845197,17,0,327.527064661643,59,25,376.848547559076,33,13,391.202154297257,17,0,310.332457300731,79,37
"superconductor",62,384.415234133348,17,0,384.403081988431,17,0,322.376356382182,58,24,372.349089876389,33,12,384.407912577504,17,0,308.634949119127,79,38
"superconductor",63,399.483466157388,17,0,399.405144486247,17,0,336.371072937357,60,24,382.003669113109,34,13,399.466708439691,18,0,317.88710627097,79,37
"superconductor",64,391.789979883969,16,0,391.874543627602,17,0,328.851527001481,58,24,375.929076254393,34,13,391.789979883969,16,0,314.797613843996,79,39
"superconductor",65,386.357789964502,17,0,386.26906329775,17,0,319.627369470828,58,24,374.453875848716,31,12,386.207287669182,17,0,304.384737352916,79,38
"superconductor",66,400.097929977656,17,0,400.011269306659,18,0,334.906640728815,58,23,384.869944351241,34,13,400.097929977656,17,0,317.202484557172,79,39
"superconductor",67,391.725962659091,16,0,391.844923453937,16,0,326.302107869388,58,25,372.055196047078,32,13,391.865512822139,16,0,308.620129217342,79,38
"superconductor",68,385.848919350795,16,0,385.717549553302,16,0,322.171081441173,57,23,372.005305254579,32,12,385.715408891859,16,0,308.044493438125,79,37
"superconductor",69,394.573392391656,17,0,394.492117981185,16,0,330.680599898121,57,25,383.499737232746,32,12,394.482493805371,16,0,314.424008835413,79,39
"superconductor",70,400.931632607475,17,0,400.778002709037,17,0,337.280041727668,57,24,387.131775742014,32,12,400.931632607476,17,0,320.668749112467,79,37
"superconductor",71,392.682746069076,16,0,392.575777266243,16,0,326.191615585863,56,23,378.018111707675,32,13,392.682746069076,16,0,308.901339196326,79,40
"superconductor",72,389.934402103927,17,0,389.863709988192,16,0,322.115748577255,57,24,374.758720117947,32,11,389.854619226606,16,0,306.821091343372,79,40
"superconductor",73,387.171571349949,16,0,387.082932204518,16,0,327.050718760429,56,25,371.506681611681,33,14,387.083243188858,16,0,309.841402356532,79,39
"superconductor",74,396.928654359105,17,0,396.845932351258,17,0,328.627181457372,58,25,382.71614404136,33,12,396.928654359105,17,0,313.287446898741,79,39
"superconductor",75,393.143767055512,17,0,393.053271805265,16,0,329.352306789477,57,24,381.507601599944,33,12,393.020564707384,16,0,316.197512020143,79,38
"superconductor",76,402.40517347635,17,0,402.482064281563,17,0,338.736939981554,58,24,385.911226119726,34,13,402.5578387366,17,0,322.921222543248,79,37
"superconductor",77,388.046015545073,16,0,388.090781626451,16,0,324.459525793527,58,24,371.24321689856,33,14,388.058305250907,17,0,309.622086266128,79,39
"superconductor",78,389.757878356753,16,0,389.719111527701,16,0,329.662609166625,56,24,376.936780902336,32,11,389.733736445333,16,0,315.53897730798,79,39
"superconductor",79,399.887200639141,17,0,399.839767897402,17,0,335.450251236392,58,24,383.955560926418,32,11,399.887200639141,17,0,319.84959897126,79,38
"superconductor",80,389.768046241876,17,0,389.661005923253,17,0,326.917949163337,58,24,374.910806927029,33,12,389.665455801273,17,0,311.015710375715,79,37
"superconductor",81,398.622924182099,16,0,398.601701758035,16,0,333.489936346004,56,24,384.26977543402,32,11,398.622924182099,16,0,317.825056373212,79,37
"superconductor",82,391.483947356659,17,0,391.404374740878,17,0,328.440626874528,58,24,376.445234016873,32,12,391.426318670201,17,0,312.971412314043,79,40
"superconductor",83,390.97308726435,17,0,390.859166718364,17,0,327.163605675191,58,24,372.738305547863,32,12,390.885044196636,17,0,312.321344540301,79,38
"superconductor",84,397.115832400228,16,0,397.165633766174,16,0,329.337754355596,56,25,380.624769364639,32,12,397.168045585108,16,0,312.639599546076,79,39
"superconductor",85,394.86540330902,17,0,394.870025532324,17,0,328.697946820683,58,24,377.135542809641,32,12,394.861623454985,17,0,312.773520428248,79,38
"superconductor",86,390.891413558911,17,0,390.765552719397,17,0,329.140036754629,58,24,376.133452279244,32,12,390.737708669922,17,0,314.225280737161,79,39
"superconductor",87,394.445106663627,16,0,394.441908792814,16,0,330.422839724621,57,25,377.121584763021,32,12,394.423137743788,16,0,315.947993056355,79,38
"superconductor",88,388.207678065574,16,0,388.15029085526,17,0,322.784754571068,59,24,376.132247106469,33,12,388.109467075508,17,0,307.453542484877,79,36
"superconductor",89,392.98006800971,17,0,392.865498402006,16,0,326.356254935702,58,24,380.314404864225,32,12,392.855743971065,16,0,309.377221396508,79,38
"superconductor",90,393.508709098752,16,0,393.475490851816,16,0,331.327188443997,57,24,379.686581435072,32,13,393.453488631124,16,0,316.519000889976,79,38
"superconductor",91,392.147021251723,17,0,392.048092144789,17,0,326.874781661404,58,24,378.000419157509,33,13,392.071356746971,17,0,312.565909116609,79,39
"superconductor",92,384.801892527663,16,0,384.759241804105,16,0,321.902108498364,58,24,373.696160986721,32,11,384.758452785219,16,0,309.991771239594,79,40
"superconductor",93,391.824449130752,17,0,391.691859994108,17,0,332.931285950914,59,24,377.855870351511,32,13,391.682157618853,17,0,316.498204552829,79,37
"superconductor",94,389.486267932366,17,0,389.465020371231,17,0,323.222355572813,58,24,377.899092456333,31,11,389.455772517689,17,0,307.4675652171,79,40
"superconductor",95,392.706624776239,16,0,392.615699175876,16,0,328.670620615146,57,25,380.530406240491,34,13,392.603496193143,16,0,312.232745471928,79,36
"superconductor",96,394.358135619471,17,0,394.298792447473,16,0,329.414734866678,57,23,381.279961346382,32,12,394.254011289595,17,0,311.299971357832,79,38
"superconductor",97,389.915200436375,16,0,389.927752030609,16,0,325.713327443721,56,24,374.860598717912,32,12,389.92440576251,16,0,309.192644178169,79,38
"superconductor",98,391.613792142423,17,0,391.588974522393,17,0,325.994897226968,57,24,377.377252584613,33,13,391.641963519329,17,0,309.556497420945,79,39
"superconductor",99,385.57150866776,17,0,385.518780107038,18,0,322.031566092426,57,24,370.494570660196,32,13,385.486495771102,18,0,307.14478048399,79,39
